id,date,count,growth,count_cleaned
TWN,2022-05-11,14695234,0.07673765870531923,47626.0
TWN,2022-05-12,14737817,-0.1119237180053343,42583.0
TWN,2022-05-13,14800959,0.39393104567319703,63142.0
TWN,2022-05-15,14855579,-0.14498604222405476,54620.0
TWN,2022-05-16,14897416,-0.266619000580425,41837.0
TWN,2022-05-17,14935422,-0.09603707346596835,38006.0
TWN,2022-05-18,14974741,0.03396382060644321,39319.0
TWN,2022-05-19,15013499,-0.014370676501551216,38758.0
TWN,2022-05-20,15066001,0.3035140780060104,52502.0
TWN,2022-05-22,15117032,-0.028417972910300904,51031.0
TWN,2022-05-23,15155288,-0.2881328804837988,38256.0
TWN,2022-05-24,15187863,-0.16075528770505976,32575.0
TWN,2022-05-25,15223823,0.09886208659250961,35960.0
TWN,2022-05-26,15271860,0.2895643376983763,48037.0
TWN,2022-05-27,15320725,0.01708984648900369,48865.0
TWN,2022-05-29,15366755,-0.059768035961647925,46030.0
TWN,2022-05-30,15411993,-0.017355916223360524,45238.0
TWN,2022-05-31,15457208,-0.000508551413346936,45215.0
TWN,2022-06-01,15510989,0.17349135474836785,53781.0
TWN,2022-06-02,15600770,0.5124531266891044,89781.0
TWN,2022-06-03,15626876,-1.235208198663317,26106.0
TWN,2022-06-05,15650148,-0.11491425177369763,23272.0
TWN,2022-06-06,15705312,0.8630596454191899,55164.0
TWN,2022-06-07,15759901,-0.010478169359537048,54589.0
TWN,2022-06-08,15814088,-0.007391369974664386,54187.0
TWN,2022-06-09,15887499,0.303632760874347,73411.0
TWN,2022-06-10,16011851,0.5270424656027384,124352.0
TWN,2022-06-12,16050442,-1.1700971650921144,38591.0
TWN,2022-06-13,16108139,0.40218609043191655,57697.0
TWN,2022-06-14,16165245,-0.010295989144097462,57106.0
TWN,2022-06-15,16236790,0.22541743240801893,71545.0
TWN,2022-06-16,16315285,0.0927083061335825,78495.0
TWN,2022-06-17,16444184,0.4959942234708663,128899.0
TWN,2022-06-19,16502050,-0.8008991592086989,57866.0
TWN,2022-06-20,16593898,0.46200504403706333,91848.0
TWN,2022-06-21,16678959,-0.07676639062788837,85061.0
TWN,2022-06-22,16820326,0.5079906995804819,141367.0
TWN,2022-06-23,16952612,-0.06639310032835688,132286.0
TWN,2022-06-24,17052539,-0.2805263260074007,99927.0
TWN,2022-06-26,17114735,-0.47414923041277746,62196.0
TWN,2022-06-27,17189562,0.18488809342039225,74827.0
TWN,2022-06-28,17247427,-0.25706607111592206,57865.0
TWN,2022-06-29,17312149,0.11198846332130685,64722.0
TWN,2022-06-30,17368491,-0.1386609140456425,56342.0
TWN,2022-07-01,17415295,-0.18547159121899348,46804.0
TWN,2022-07-03,17445739,-0.4300797389515658,30444.0
TWN,2022-07-04,17479062,0.09035891885490344,33323.0
TWN,2022-07-05,17522755,0.2709400569444558,43693.0
TWN,2022-07-06,17561849,-0.11121890367367371,39094.0
TWN,2022-07-07,17590251,-0.3195094373080103,28402.0
TWN,2022-07-10,17658262,0.8732098915766695,68011.0
TWN,2022-07-11,17688235,-0.8193724803804994,29973.0
TWN,2022-07-12,17719049,0.027672155740592785,30814.0
TWN,2022-07-13,17748007,-0.06212262780035438,28958.0
TWN,2022-07-14,17775272,-0.06024267598120403,27265.0
TWN,2022-07-15,17812611,0.3144345284449592,37339.0
TWN,2022-07-17,17831108,-0.702429800050572,18497.0
TWN,2022-07-18,17858844,0.40512265161030925,27736.0
TWN,2022-07-19,17885787,-0.029007685025799645,26943.0
TWN,2022-07-20,17910419,-0.0896771127347229,24632.0
TWN,2022-07-21,17945644,0.3577096471625456,35225.0
TWN,2022-07-22,18029917,0.8723054712234575,84273.0
TWN,2022-07-24,18079968,-0.5210190434265911,50051.0
TWN,2022-07-25,18138601,0.15825519242930852,58633.0
TWN,2022-07-26,18201461,0.06961235335850269,62860.0
TWN,2022-07-27,18259727,-0.07589129852915022,58266.0
TWN,2022-07-28,18324892,0.11190378214241115,65165.0
TWN,2022-07-29,18388636,-0.022047453020549668,63744.0
TWN,2022-07-31,18422891,-0.6210425225072704,34255.0
TWN,2022-08-01,18453589,-0.1096350335636469,30698.0
TWN,2022-08-02,18482284,-0.06747461433089086,28695.0
TWN,2022-08-03,18507865,-0.11487300313230264,25581.0
TWN,2022-08-04,18533142,-0.011954997077388896,25277.0
TWN,2022-08-05,18567087,0.294846676402976,33945.0
TWN,2022-08-07,18587526,-0.5072967272939692,20439.0
TWN,2022-08-08,18607678,-0.014141301409331675,20152.0
TWN,2022-08-09,18628722,0.04331194481825129,21044.0
TWN,2022-08-10,18649946,0.008517132966877838,21224.0
TWN,2022-08-11,18676508,0.22434900614262077,26562.0
TWN,2022-08-12,18706275,0.11391877438187237,29767.0
TWN,2022-08-14,18727393,-0.3432746399756077,21118.0
TWN,2022-08-15,18748791,0.013171702332090973,21398.0
TWN,2022-08-16,18773080,0.12672611324475724,24289.0
TWN,2022-08-17,18798846,0.05903222040816125,25766.0
TWN,2022-08-18,18825677,0.04050214208439762,26831.0
TWN,2022-08-19,18860450,0.25928328812098655,34773.0
TWN,2022-08-21,18883373,-0.4167004502411782,22923.0
TWN,2022-08-22,18908269,0.08256637466244143,24896.0
TWN,2022-08-23,18934388,0.04795587084016262,26119.0
TWN,2022-08-24,18960959,0.017157376659412193,26571.0
TWN,2022-08-25,18987463,-0.0025247304979600926,26504.0
TWN,2022-08-26,19020191,0.21093531562950218,32728.0
TWN,2022-08-28,19055058,0.063309842519363,34867.0
TWN,2022-08-29,19077694,-0.43199926386618337,22636.0
TWN,2022-08-30,19101799,0.062877728577309,24105.0
TWN,2022-08-31,19127000,0.04446438841214295,25201.0
TWN,2022-09-01,19152295,0.003723071474171391,25295.0
TWN,2022-09-02,19180422,0.1061232213635197,28127.0
TWN,2022-09-04,19198311,-0.4525439702983416,17889.0
TWN,2022-09-05,19225104,0.40395466056078,26793.0
TWN,2022-09-06,19250697,-0.045821782775190556,25593.0
TWN,2022-09-07,19273632,-0.10965474854553214,22935.0
TWN,2022-09-08,19312189,0.5194735378366921,38557.0
TWN,2022-09-09,19329285,-0.8132931478689809,17096.0
TWN,2022-09-11,19336782,-0.8243415774959217,7497.0
TWN,2022-09-12,19355789,0.9303043918477751,19007.0
TWN,2022-09-13,19374847,0.0026796285572956435,19058.0
TWN,2022-09-14,19394698,0.04076742277203671,19851.0
TWN,2022-09-15,19413534,-0.05248445131672419,18836.0
TWN,2022-09-18,19456772,0.830949805850965,43238.0
TWN,2022-09-19,19473755,-0.9345068945096404,16983.0
TWN,2022-09-20,19492042,0.07397758116986353,18287.0
TWN,2022-09-21,19508612,-0.09859659345402427,16570.0
TWN,2022-09-22,19526930,0.10029035154232346,18318.0
TWN,2022-09-23,19551593,0.2974199618573099,24663.0
TWN,2022-09-25,19578765,0.096882886490949,27172.0
TWN,2022-09-26,19608924,0.10429635476233834,30159.0
TWN,2022-09-27,19644676,0.17012282553975666,35752.0
TWN,2022-09-28,19669217,-0.37626102338238354,24541.0
TWN,2022-09-29,19692931,-0.03427959721288687,23714.0
TWN,2022-09-30,19720539,0.15203999475982322,27608.0
TWN,2022-10-02,19735969,-0.5817919194206329,15430.0
TWN,2022-10-03,19773615,0.8919130405269176,37646.0
TWN,2022-10-04,19818014,0.16499023976003357,44399.0
TWN,2022-10-05,19854913,-0.18503249625376128,36899.0
TWN,2022-10-06,19894132,0.060976872839573204,39219.0
TWN,2022-10-07,19933752,0.010172718022571914,39620.0
TWN,2022-10-10,19980811,0.17206809233427478,47059.0
TWN,2022-10-11,20049545,0.37884184858408076,68734.0
TWN,2022-10-13,20169896,0.5601684911042639,120351.0
TWN,2022-10-14,20237323,-0.5793669421190959,67427.0
TWN,2022-10-16,20310462,0.08131620904476122,73139.0
TWN,2022-10-17,20358923,-0.41160238946748784,48461.0
TWN,2022-10-18,20419246,0.21895410645977798,60323.0
TWN,2022-10-19,20473978,-0.09726490969341661,54732.0
TWN,2022-10-20,20528170,-0.009915251442146555,54192.0
TWN,2022-10-21,20589382,0.1218099526533738,61212.0
TWN,2022-10-23,20644879,-0.0980142834914286,55497.0
TWN,2022-10-24,20690561,-0.1946246180109199,45682.0
TWN,2022-10-25,20731878,-0.10043030967663391,41317.0
TWN,2022-10-26,20773065,-0.0031513649662304744,41187.0
TWN,2022-10-27,20812335,-0.047661803993658935,39270.0
TWN,2022-10-28,20861204,0.2186823800313853,48869.0
TWN,2022-10-31,20928467,0.31946705972914025,67263.0
TWN,2022-11-01,20955157,-0.9243213449340111,26690.0
TWN,2022-11-02,20980519,-0.05103697260372542,25362.0
TWN,2022-11-03,21007885,0.07604937614491192,27366.0
TWN,2022-11-04,21043137,0.2532208982797943,35252.0
TWN,2022-11-06,21071315,-0.22398073360632864,28178.0
TWN,2022-11-07,21090938,-0.3618391839838999,19623.0
TWN,2022-11-08,21111947,0.0682485696943047,21009.0
TWN,2022-11-09,21130496,-0.12453503809694766,18549.0
TWN,2022-11-10,21150563,0.07866079555983951,20067.0
TWN,2022-11-11,21175936,0.2346089417172994,25373.0
TWN,2022-11-13,21196599,-0.20534095524021367,20663.0
TWN,2022-11-14,21212533,-0.25988947032329257,15934.0
TWN,2022-11-15,21226815,-0.10945518783125685,14282.0
TWN,2022-11-16,21239850,-0.09136195574145312,13035.0
TWN,2022-11-17,21252959,0.005660969830207918,13109.0
TWN,2022-11-20,21303072,1.3409814382536887,50113.0
TWN,2022-11-22,21342884,-0.2301120810855437,39812.0
TWN,2022-11-23,21366294,-0.5310050928809975,23410.0
TWN,2022-11-24,21389361,-0.014760256784667192,23067.0
TWN,2022-11-25,21419521,0.26811351842160214,30160.0
TWN,2022-11-27,21436976,-0.5468904025827559,17455.0
TWN,2022-11-28,21451622,-0.17545887991812137,14646.0
TWN,2022-11-29,21470502,0.253935900078476,18880.0
TWN,2022-11-30,21486160,-0.18712119223163093,15658.0
TWN,2022-12-01,21505487,0.21052111351760772,19327.0
TWN,2022-12-02,21538980,0.5498333797696251,33493.0
TWN,2022-12-03,21555477,-0.708157915579168,16497.0
TWN,2022-12-04,21560661,-1.1576015871438141,5184.0
TWN,2022-12-05,21578897,1.2578207033012205,18236.0
TWN,2022-12-06,21590846,-0.42275006948357685,11949.0
TWN,2022-12-07,21615859,0.7387480968474343,25013.0
TWN,2022-12-08,21639161,-0.07085649591730281,23302.0
TWN,2022-12-11,21698404,0.9331084357780881,59243.0
TWN,2022-12-12,21718175,-1.0974314119830932,19771.0
TWN,2022-12-13,21740479,0.12054981698537048,22304.0
TWN,2022-12-14,21768712,0.23572547196664573,28233.0
TWN,2022-12-15,21801914,0.16211860852712512,33202.0
TWN,2022-12-19,21905625,1.1389980697549902,103711.0
TWN,2022-12-20,21944585,-0.9790727060525413,38960.0
TWN,2022-12-21,21982475,-0.027848253743824714,37890.0
TWN,2022-12-22,22021889,0.03943385810788236,39414.0
TWN,2022-12-25,22100408,0.6892195505800078,78519.0
TWN,2022-12-26,22133065,-0.8772814058757632,32657.0
TWN,2022-12-27,22173258,0.20763362326682966,40193.0
TWN,2022-12-28,22218573,0.11994525239727949,45315.0
TWN,2022-12-29,22264439,0.012085998335034986,45866.0
TWN,2023-01-31,23967978,3.614739029038855,1703539.0
TWN,2023-02-01,23987267,-4.480928145638533,19289.0
TWN,2023-02-02,24006551,-0.00025924869872717693,19284.0
TWN,2023-02-03,24030429,0.21368179637982188,23878.0
TWN,2023-02-05,24050877,-0.15507245472807263,20448.0
TWN,2023-02-06,24072330,0.04797941753924384,21453.0
TWN,2023-02-07,24093438,-0.016212380190946618,21108.0
TWN,2023-02-08,24112605,-0.09646206525510514,19167.0
TWN,2023-02-09,24131739,-0.0017231930323404754,19134.0
TWN,2023-02-12,24176919,0.8591876537838807,45180.0
TWN,2023-02-13,24195888,-0.8678484432952711,18969.0
TWN,2023-02-14,24213257,-0.08811905967271016,17369.0
TWN,2023-02-15,24229705,-0.054483118799121044,16448.0
TWN,2023-02-16,24246337,0.01112466128295786,16632.0
TWN,2023-02-17,24270366,0.36793288367839594,24029.0
TWN,2023-02-19,24319347,0.7121710335780289,48981.0
TWN,2023-02-20,24341144,-0.8096601221657611,21797.0
TWN,2023-02-21,24359041,-0.19713924461110466,17897.0
TWN,2023-02-22,24378628,0.09023297983733514,19587.0
TWN,2023-02-23,24399397,0.0585954094913923,20769.0
TWN,2023-02-28,24492815,1.5036225557888656,93418.0
TWN,2023-03-01,24517631,-1.3255954397186809,24816.0
TWN,2023-03-02,24543326,0.03480781401000854,25695.0
TWN,2023-03-05,24600581,0.8012185544211103,57255.0
TWN,2023-03-06,24619793,-1.0919798910627243,19212.0
TWN,2023-03-07,24645578,0.29425784370034336,25785.0
TWN,2023-03-08,24674744,0.12321071978845133,29166.0
TWN,2023-03-09,24701747,-0.07705567634831567,27003.0
TWN,2023-03-12,24757853,0.7312947877383067,56106.0
TWN,2023-03-13,24775604,-1.1508009063186968,17751.0
TWN,2023-03-14,24792866,-0.027934298565201132,17262.0
TWN,2023-03-15,24809868,-0.015176569602298073,17002.0
TWN,2023-03-16,24827875,0.05742958699219969,18007.0
TWN,2023-03-19,24870387,0.8590258178300907,42512.0
TWN,2023-03-20,24886388,-0.9771351687307206,16001.0
TWN,2023-03-21,24899106,-0.22963290744152154,12718.0
TWN,2023-03-22,24913369,0.11465045869606882,14263.0
TWN,2023-03-23,24925254,-0.1823916707291282,11885.0
TWN,2023-03-24,24943117,0.4074544336545909,17863.0
TWN,2023-04-10,25112219,2.2477705486889565,169102.0
TWN,2023-04-11,25121452,-2.907718060365214,9233.0
TWN,2023-04-12,25132742,0.20113335537108057,11290.0
TWN,2023-04-13,25143319,-0.06523554581565527,10577.0
TWN,2023-04-16,25169596,0.9100121995031465,26277.0
TWN,2023-04-17,25178651,-1.0653769405136853,9055.0
TWN,2023-04-18,25186785,-0.10726428385034303,8134.0
TWN,2023-04-19,25194259,-0.0846224764217407,7474.0
TWN,2023-04-20,25202071,0.04423068195113977,7812.0
TWN,2023-04-23,25222335,0.9531848996849419,20264.0
TWN,2023-04-24,25227764,-1.3170909577760597,5429.0
TWN,2023-04-25,25235574,0.36365000892828014,7810.0
TWN,2023-04-26,25246360,0.3228440330634399,10786.0
TWN,2023-04-27,25255834,-0.12969779241347545,9474.0
TWN,2023-06-18,25397001,2.70139238219474,141167.0
TWN,2023-06-25,25407609,-2.5883351532527925,10608.0
TWN,2023-07-02,25418160,-0.00538779128355138,10551.0
TWN,2023-07-09,25425891,-0.3109824218216186,7731.0
TWN,2023-07-16,25433263,-0.04754918053076018,7372.0
TWN,2023-08-20,25454768,1.0705964264281231,21505.0
TWN,2023-08-27,25458174,-1.8427468839952041,3406.0
TWN,2023-09-03,25461189,-0.12193875206134663,3015.0
TWN,2023-09-10,25463082,-0.4654369579519635,1893.0
TWN,2023-09-17,25464968,-0.0037046880159197215,1886.0
TWN,2023-09-24,25466659,-0.10913811429482312,1691.0
TZA,2022-08-07,7171363,,
UGA,2022-03-14,23898,,
UGA,2022-03-29,29385,,5487.0
UGA,2022-04-10,52031,1.4176015778150095,22646.0
UGA,2022-04-26,54546,-2.197710432340145,2515.0
UGA,2022-05-01,54546,-inf,0.0
UGA,2022-05-22,54546,,0.0
UGA,2022-06-05,74990,inf,20444.0
UGA,2022-06-19,78309,-1.818025908168197,3319.0
UGA,2022-06-26,82919,0.3285643242707206,4610.0
UGA,2022-07-10,188743,3.1335494797908243,105824.0
UGA,2022-07-17,309502,0.1320194871172582,120759.0
UGA,2022-07-24,361585,-0.8409582239887197,52083.0
UGA,2022-08-07,378659,-1.115281761339805,17074.0
UGA,2022-08-21,391233,-0.30592564862724636,12574.0
UGA,2022-09-04,398627,-0.5309623294464281,7394.0
UGA,2022-09-25,431349,1.4873787740464444,32722.0
UGA,2022-10-09,431349,-inf,0.0
UGA,2022-11-27,431349,,0.0
UGA,2022-12-18,453508,inf,22159.0
UGA,2023-01-29,542628,1.3917400416719055,89120.0
UGA,2023-03-26,745313,0.8216692735540931,202685.0
UGA,2023-05-28,764664,-2.348908952006056,19351.0
UKR,2021-12-16,14,,
UKR,2021-12-17,74,,60.0
UKR,2021-12-18,92,-1.203972804325936,18.0
UKR,2021-12-19,92,-inf,0.0
UKR,2021-12-20,171,inf,79.0
UKR,2021-12-21,325,0.667504749946608,154.0
UKR,2021-12-22,596,0.5651662184660715,271.0
UKR,2021-12-23,1389,1.0737044007551466,793.0
UKR,2021-12-24,2285,0.1221171913400827,896.0
UKR,2021-12-25,2637,-0.9343092373768336,352.0
UKR,2021-12-26,2903,-0.28013486681639765,266.0
UKR,2021-12-27,3198,0.1034790475581211,295.0
UKR,2021-12-28,4890,1.7466911838263481,1692.0
UKR,2021-12-29,6974,0.20837786270708936,2084.0
UKR,2021-12-30,8780,-0.1431746688963269,1806.0
UKR,2021-12-31,9515,-0.8989992347640943,735.0
UKR,2022-01-03,9872,-0.7221347174331978,357.0
UKR,2022-01-04,12312,1.9220175365076084,2440.0
UKR,2022-01-05,16995,0.6519408908962943,4683.0
UKR,2022-01-06,22003,0.06709770359639222,5008.0
UKR,2022-01-08,24510,-0.6919498146216405,2507.0
UKR,2022-01-09,26686,-0.14159849018246007,2176.0
UKR,2022-01-10,34754,1.31041729109827,8068.0
UKR,2022-01-11,48480,0.5313862243944776,13726.0
UKR,2022-01-12,64266,0.1398316267997668,15786.0
UKR,2022-01-13,79302,-0.04867614558427924,15036.0
UKR,2022-01-14,96494,0.1339968336382782,17192.0
UKR,2022-01-15,104460,-0.7692616745807577,7966.0
UKR,2022-01-16,108782,-0.611464226674757,4322.0
UKR,2022-01-17,123633,1.234348944964113,14851.0
UKR,2022-01-18,141865,0.20511108889457574,18232.0
UKR,2022-01-19,157310,-0.16589296557283895,15445.0
UKR,2022-01-20,179301,0.35334795237816685,21991.0
UKR,2022-01-21,205900,0.1902403423473089,26599.0
UKR,2022-01-22,216466,-0.923232322353897,10566.0
UKR,2022-01-23,221892,-0.6664390845053827,5426.0
UKR,2022-01-24,239477,1.1758440516892055,17585.0
UKR,2022-01-25,262300,0.26072253349579455,22823.0
UKR,2022-01-26,286040,0.03939258975978177,23740.0
UKR,2022-01-27,311725,0.07874577473770827,25685.0
UKR,2022-01-28,338905,0.05657424480376605,27180.0
UKR,2022-01-29,349615,-0.9313035242633401,10710.0
UKR,2022-01-30,356421,-0.45337330838094303,6806.0
UKR,2022-01-31,373273,0.9066647680380573,16852.0
UKR,2022-02-01,395440,0.2741353523578489,22167.0
UKR,2022-02-02,417102,-0.02304512306107398,21662.0
UKR,2022-02-03,440480,0.07623583577203341,23378.0
UKR,2022-02-04,464770,0.03826933382850228,24290.0
UKR,2022-02-05,474705,-0.8940008670103019,9935.0
UKR,2022-02-06,479562,-0.7156429126401722,4857.0
UKR,2022-02-07,495078,1.1614507862141128,15516.0
UKR,2022-02-08,514866,0.24320394378774246,19788.0
UKR,2022-02-09,534690,0.001817631521323193,19824.0
UKR,2022-02-10,555478,0.047482572259410105,20788.0
UKR,2022-02-11,576970,0.0333048757203791,21492.0
UKR,2022-02-12,586691,-0.7933922790276426,9721.0
UKR,2022-02-13,590990,-0.8159060563247884,4299.0
UKR,2022-02-14,605554,1.2201702927990432,14564.0
UKR,2022-02-15,623805,0.22566714273469657,18251.0
UKR,2022-02-16,642435,0.020553311565613797,18630.0
UKR,2022-02-17,662042,0.05111346071978673,19607.0
UKR,2022-02-18,682419,0.03852016848551543,20377.0
UKR,2022-02-19,690580,-0.9150401033316946,8161.0
UKR,2022-02-20,695018,-0.6091628859767031,4438.0
UKR,2022-02-21,710274,1.2347690437877166,15256.0
UKR,2022-02-22,729294,0.22051818881912588,19020.0
UKR,2022-02-27,741197,-0.4687005879315027,11903.0
URY,2021-03-01,1,,
URY,2021-03-02,3,,2.0
URY,2021-03-03,3,-inf,0.0
URY,2021-03-04,3,,0.0
URY,2021-03-05,3,,0.0
URY,2021-03-06,3,,0.0
URY,2021-03-07,3,,0.0
URY,2021-03-08,7,inf,4.0
URY,2021-03-09,8,-1.3862943611198906,1.0
URY,2021-03-10,8,-inf,0.0
URY,2021-03-11,9,inf,1.0
URY,2021-03-12,9,-inf,0.0
URY,2021-03-13,9,,0.0
URY,2021-03-14,9,,0.0
URY,2021-03-15,9,,0.0
URY,2021-03-16,9,,0.0
URY,2021-03-17,10,inf,1.0
URY,2021-03-18,11,0.0,1.0
URY,2021-03-19,12,0.0,1.0
URY,2021-03-20,12,-inf,0.0
URY,2021-03-21,12,,0.0
URY,2021-03-22,14,inf,2.0
URY,2021-03-23,16,0.0,2.0
URY,2021-03-24,16,-inf,0.0
URY,2021-03-25,17,inf,1.0
URY,2021-03-26,17,-inf,0.0
URY,2021-03-27,18,inf,1.0
URY,2021-03-28,18,-inf,0.0
URY,2021-03-29,22,inf,4.0
URY,2021-03-30,24,-0.6931471805599453,2.0
URY,2021-03-31,24,-inf,0.0
URY,2021-04-01,25,inf,1.0
URY,2021-04-02,27,0.6931471805599453,2.0
URY,2021-04-03,27,-inf,0.0
URY,2021-04-04,28,inf,1.0
URY,2021-04-05,29,0.0,1.0
URY,2021-04-06,31,0.6931471805599453,2.0
URY,2021-04-07,32,-0.6931471805599453,1.0
URY,2021-04-08,34,0.6931471805599453,2.0
URY,2021-04-09,37,0.4054651081081645,3.0
URY,2021-04-10,39,-0.4054651081081645,2.0
URY,2021-04-11,41,0.0,2.0
URY,2021-04-12,42,-0.6931471805599453,1.0
URY,2021-04-13,46,1.3862943611198906,4.0
URY,2021-04-14,50,0.0,4.0
URY,2021-04-15,54,0.0,4.0
URY,2021-04-16,57,-0.2876820724517808,3.0
URY,2021-04-17,59,-0.4054651081081645,2.0
URY,2021-04-18,59,-inf,0.0
URY,2021-04-19,59,,0.0
URY,2021-04-20,71,inf,12.0
URY,2021-04-21,72,-2.4849066497880004,1.0
URY,2021-04-22,77,1.6094379124341003,5.0
URY,2021-04-23,84,0.33647223662121295,7.0
URY,2021-04-24,85,-1.9459101490553132,1.0
URY,2021-04-25,88,1.0986122886681098,3.0
URY,2021-04-26,92,0.2876820724517808,4.0
URY,2021-04-27,94,-0.6931471805599453,2.0
URY,2021-04-28,96,0.0,2.0
URY,2021-04-29,103,1.252762968495368,7.0
URY,2021-04-30,105,-1.252762968495368,2.0
URY,2021-05-01,105,-inf,0.0
URY,2021-05-02,105,,0.0
URY,2021-05-03,113,inf,8.0
URY,2021-05-04,119,-0.2876820724517808,6.0
URY,2021-05-05,127,0.2876820724517808,8.0
URY,2021-05-06,133,-0.2876820724517808,6.0
URY,2021-05-07,138,-0.18232155679395468,5.0
URY,2021-05-08,138,-inf,0.0
URY,2021-05-09,140,inf,2.0
URY,2021-05-10,143,0.4054651081081645,3.0
URY,2021-05-11,148,0.5108256237659905,5.0
URY,2021-05-12,157,0.5877866649021193,9.0
URY,2021-05-13,163,-0.4054651081081646,6.0
URY,2021-05-14,179,0.9808292530117262,16.0
URY,2021-05-15,183,-1.3862943611198906,4.0
URY,2021-05-16,187,0.0,4.0
URY,2021-05-17,193,0.4054651081081644,6.0
URY,2021-05-18,197,-0.4054651081081644,4.0
URY,2021-05-19,204,0.5596157879354227,7.0
URY,2021-05-20,216,0.5389965007326871,12.0
URY,2021-05-21,224,-0.4054651081081646,8.0
URY,2021-05-22,229,-0.47000362924573547,5.0
URY,2021-05-23,232,-0.5108256237659905,3.0
URY,2021-05-24,241,1.0986122886681098,9.0
URY,2021-05-25,251,0.10536051565782634,10.0
URY,2021-05-26,261,0.0,10.0
URY,2021-05-27,268,-0.35667494393873267,7.0
URY,2021-05-28,274,-0.15415067982725827,6.0
URY,2021-05-29,282,0.2876820724517808,8.0
URY,2021-05-30,286,-0.6931471805599452,4.0
URY,2021-05-31,293,0.5596157879354227,7.0
URY,2021-06-01,305,0.5389965007326871,12.0
URY,2021-06-02,314,-0.2876820724517808,9.0
URY,2021-06-03,321,-0.25131442828090633,7.0
URY,2021-06-04,330,0.25131442828090633,9.0
URY,2021-06-05,335,-0.5877866649021193,5.0
URY,2021-06-06,349,1.0296194171811581,14.0
URY,2021-06-07,351,-1.945910149055313,2.0
URY,2021-06-08,366,2.0149030205422647,15.0
URY,2021-06-09,374,-0.6286086594223743,8.0
URY,2021-06-10,382,0.0,8.0
URY,2021-06-11,387,-0.47000362924573547,5.0
URY,2021-06-12,394,0.33647223662121295,7.0
URY,2021-06-13,403,0.25131442828090633,9.0
URY,2021-06-14,411,-0.11778303565638382,8.0
URY,2021-06-15,417,-0.2876820724517808,6.0
URY,2021-06-16,430,0.7731898882334818,13.0
URY,2021-06-17,445,0.14310084364067333,15.0
URY,2021-06-18,451,-0.9162907318741551,6.0
URY,2021-06-19,457,0.0,6.0
URY,2021-06-20,462,-0.18232155679395468,5.0
URY,2021-06-21,477,1.0986122886681098,15.0
URY,2021-06-22,495,0.18232155679395445,18.0
URY,2021-06-23,504,-0.693147180559945,9.0
URY,2021-06-24,527,0.9382696385929301,23.0
URY,2021-06-25,548,-0.09097177820572666,21.0
URY,2021-06-26,567,-0.10008345855698275,19.0
URY,2021-06-27,573,-1.1526795099383853,6.0
URY,2021-06-28,591,1.0986122886681096,18.0
URY,2021-06-29,607,-0.11778303565638337,16.0
URY,2021-06-30,631,0.4054651081081646,24.0
URY,2021-07-01,662,0.2559333741372005,31.0
URY,2021-07-02,692,-0.03278982282299081,30.0
URY,2021-07-03,711,-0.4567584024957152,19.0
URY,2021-07-04,714,-1.8458266904983305,3.0
URY,2021-07-05,743,2.2686835413183646,29.0
URY,2021-07-06,767,-0.1892419996385284,24.0
URY,2021-07-07,799,0.2876820724517808,32.0
URY,2021-07-08,826,-0.16989903679539742,27.0
URY,2021-07-09,845,-0.35139788683788886,19.0
URY,2021-07-10,873,0.38776553100876354,28.0
URY,2021-07-11,886,-0.7672551527136671,13.0
URY,2021-07-12,914,0.7672551527136671,28.0
URY,2021-07-13,940,-0.07410797215372167,26.0
URY,2021-07-14,978,0.3794896217049035,38.0
URY,2021-07-15,1022,0.14660347419187536,44.0
URY,2021-07-16,1062,-0.09531017980432477,40.0
URY,2021-07-17,1072,-1.3862943611198904,10.0
URY,2021-07-18,1100,1.029619417181158,28.0
URY,2021-07-19,1133,0.16430305129127643,33.0
URY,2021-07-20,1179,0.33213383502261484,46.0
URY,2021-07-21,1210,-0.3946541920039488,31.0
URY,2021-07-22,1234,-0.2559333741372005,24.0
URY,2021-07-23,1269,0.37729423114146776,35.0
URY,2021-07-24,1286,-0.7221347174331973,17.0
URY,2021-07-25,1301,-0.1251631429540061,15.0
URY,2021-07-26,1333,0.7576857016975165,32.0
URY,2021-07-27,1375,0.27193371548364187,42.0
URY,2021-07-28,1447,0.5389965007326869,72.0
URY,2021-07-29,1852,1.7272209480904834,405.0
URY,2021-07-30,2271,0.03398385281559868,419.0
URY,2021-07-31,2304,-2.541363358455657,33.0
URY,2021-08-01,2322,-0.6061358035703157,18.0
URY,2021-08-02,2646,2.8903717578961645,324.0
URY,2021-08-03,2929,-0.13529661814909133,283.0
URY,2021-08-04,3263,0.16569409533346313,334.0
URY,2021-08-05,3409,-0.8275343712683645,146.0
URY,2021-08-06,3552,-0.020761991448429384,143.0
URY,2021-08-07,3594,-1.2251750119765386,42.0
URY,2021-08-08,3609,-1.0296194171811583,15.0
URY,2021-08-09,3768,2.3608540011180215,159.0
URY,2021-08-10,4044,0.5514966634969181,276.0
URY,2021-08-11,4381,0.199682064635212,337.0
URY,2021-08-12,6355,1.7677342896410657,1974.0
URY,2021-08-13,9820,0.5626506916305765,3465.0
URY,2021-08-14,10524,-1.5936895554659616,704.0
URY,2021-08-15,10554,-3.1555809744958867,30.0
URY,2021-08-16,41712,6.9456289314102175,31158.0
URY,2021-08-17,86176,0.35560883890991235,44464.0
URY,2021-08-18,129116,-0.0348760805495143,42940.0
