id,date,count,growth,count_cleaned
Pennsylvania,2021-08-15,16902445,-5.184899788401293,900.0
Pennsylvania,2021-08-16,16902585,-1.860752340715007,140.0
Pennsylvania,2021-08-17,16958855,5.996274389818021,56270.0
Pennsylvania,2021-08-18,17047365,0.45295400653559703,88510.0
Pennsylvania,2021-08-19,17176635,0.3787877003150708,129270.0
Pennsylvania,2021-08-20,17274885,-0.2743879895464847,98250.0
Pennsylvania,2021-08-21,17371305,-0.018801601771894383,96420.0
Pennsylvania,2021-08-22,17371025,,-280.0
Pennsylvania,2021-08-23,17370885,,-140.0
Pennsylvania,2021-08-24,17370885,,0.0
Pennsylvania,2021-08-25,17421485,inf,50600.0
Pennsylvania,2021-08-26,17625235,1.3929421758275513,203750.0
Pennsylvania,2021-08-27,17739485,-0.5785047223466577,114250.0
Pennsylvania,2021-08-28,17806425,-0.5345923339911334,66940.0
Pennsylvania,2021-08-29,17818045,-1.7510689443594156,11620.0
Pennsylvania,2021-08-30,17818045,-inf,0.0
Pennsylvania,2021-08-31,17853915,inf,35870.0
Pennsylvania,2021-09-01,17916445,0.5557451500350155,62530.0
Pennsylvania,2021-09-02,18004925,0.34713009619481916,88480.0
Pennsylvania,2021-09-03,18100875,0.08105068467968302,95950.0
Pennsylvania,2021-09-04,18178055,-0.21768686634423595,77180.0
Pennsylvania,2021-09-07,18177655,,-400.0
Pennsylvania,2021-09-08,18196375,,18720.0
Pennsylvania,2021-09-09,18288375,1.5921961059995944,92000.0
Pennsylvania,2021-09-10,18342685,-0.5270802050022869,54310.0
Pennsylvania,2021-09-11,18417345,0.31823610143968395,74660.0
Pennsylvania,2021-09-12,18417345,-inf,0.0
Pennsylvania,2021-09-13,18417345,,0.0
Pennsylvania,2021-09-14,18433265,inf,15920.0
Pennsylvania,2021-09-15,18499295,1.4225330037902442,66030.0
Pennsylvania,2021-09-16,18608175,0.5001371741367304,108880.0
Pennsylvania,2021-09-17,18733375,0.1396661003227866,125200.0
Pennsylvania,2021-09-18,18886495,0.20130946903864633,153120.0
Pennsylvania,2021-09-19,18886695,-6.640659840138745,200.0
Pennsylvania,2021-09-20,18886695,-inf,0.0
Pennsylvania,2021-09-21,18897905,inf,11210.0
Pennsylvania,2021-09-22,18950365,1.5432447373546587,52460.0
Pennsylvania,2021-09-23,19061995,0.755138856587914,111630.0
Pennsylvania,2021-09-24,19128845,-0.5127385274786889,66850.0
Pennsylvania,2021-09-25,19217985,0.28775686397045774,89140.0
Pennsylvania,2021-09-26,19217665,,-320.0
Pennsylvania,2021-09-27,19217945,,280.0
Pennsylvania,2021-09-28,19237385,4.240298474845181,19440.0
Pennsylvania,2021-09-29,19281285,0.814581521048833,43900.0
Pennsylvania,2021-09-30,19275615,,-5670.0
Pennsylvania,2021-10-01,19392885,,117270.0
Pennsylvania,2021-10-02,19438775,-0.9382317400662306,45890.0
Pennsylvania,2021-10-03,19443325,-2.3111199954438835,4550.0
Pennsylvania,2021-10-04,19443325,-inf,0.0
Pennsylvania,2021-10-05,19474165,inf,30840.0
Pennsylvania,2021-10-06,19501805,-0.10954854979565987,27640.0
Pennsylvania,2021-10-07,19562985,0.7945563398232878,61180.0
Pennsylvania,2021-10-08,19691235,0.7401611453281216,128250.0
Pennsylvania,2021-10-09,19735145,-1.071839399477252,43910.0
Pennsylvania,2021-10-12,19775475,-0.08504647568834933,40330.0
Pennsylvania,2021-10-13,19817515,0.041525937123473966,42040.0
Pennsylvania,2021-10-14,19917895,0.8703414382180359,100380.0
Pennsylvania,2021-10-15,20013925,-0.04430234157690549,96030.0
Pennsylvania,2021-10-16,20077865,-0.40671549901818693,63940.0
Pennsylvania,2021-10-17,20072035,,-5830.0
Pennsylvania,2021-10-18,20071235,,-800.0
Pennsylvania,2021-10-19,20123205,,51970.0
Pennsylvania,2021-10-20,20156785,-0.43673597737095626,33580.0
Pennsylvania,2021-10-21,20285625,1.344640672813604,128840.0
Pennsylvania,2021-10-22,20400035,-0.118782836750146,114410.0
Pennsylvania,2021-10-23,20445385,-0.9253783111517055,45350.0
Pennsylvania,2021-10-24,20442995,,-2390.0
Pennsylvania,2021-10-25,20443185,,190.0
Pennsylvania,2021-10-26,20498415,5.672237490734747,55230.0
Pennsylvania,2021-10-27,20584245,0.44086231181703184,85830.0
Pennsylvania,2021-12-21,25091705,3.9611204852092445,4507460.0
Pennsylvania,2021-12-22,25208705,-3.6513151461416165,117000.0
Pennsylvania,2021-12-23,25480565,0.8431132931093455,271860.0
Pennsylvania,2021-12-27,25395015,,-85550.0
Pennsylvania,2021-12-28,25395015,,0.0
Pennsylvania,2021-12-29,25629995,inf,234980.0
Pennsylvania,2021-12-30,25672555,-1.7085855591060373,42560.0
Pennsylvania,2022-01-04,25634675,,-37880.0
Pennsylvania,2022-01-05,25730845,,96170.0
Pennsylvania,2022-01-06,26336805,1.840696518565732,605960.0
Pennsylvania,2022-01-07,26336805,-inf,0.0
Pennsylvania,2022-01-08,26624325,inf,287520.0
Pennsylvania,2022-01-09,26620625,,-3700.0
Pennsylvania,2022-01-10,26621025,,400.0
Pennsylvania,2022-01-11,26716225,5.472270673671475,95200.0
Pennsylvania,2022-01-12,26816615,0.0530826589061153,100390.0
Pennsylvania,2022-01-13,26888015,-0.340764731357897,71400.0
Pennsylvania,2022-01-14,26992055,0.3764775712349131,104040.0
Pennsylvania,2022-01-15,27157655,0.46479980137070775,165600.0
Pennsylvania,2022-01-18,27174555,-2.2822616200221315,16900.0
Pennsylvania,2022-01-19,27215355,0.881368459481088,40800.0
Pennsylvania,2022-01-20,27305655,0.7944553790128239,90300.0
Pennsylvania,2022-01-21,27343255,-0.8761334100270908,37600.0
Pennsylvania,2022-01-22,27548755,1.698441983540441,205500.0
Pennsylvania,2022-01-23,27548755,-inf,0.0
Pennsylvania,2022-01-24,27548755,,0.0
Pennsylvania,2022-01-25,27583755,inf,35000.0
Pennsylvania,2022-01-26,27635055,0.3823426906873113,51300.0
Pennsylvania,2022-01-27,27671655,-0.3376425117694044,36600.0
Pennsylvania,2022-01-28,27718355,0.2436959242675325,46700.0
Pennsylvania,2022-01-29,27759455,-0.12773604317266418,41100.0
Pennsylvania,2022-01-30,27759455,-inf,0.0
Pennsylvania,2022-01-31,27759455,,0.0
Pennsylvania,2022-02-01,27768855,inf,9400.0
Pennsylvania,2022-02-02,27833155,1.9228499419676162,64300.0
Pennsylvania,2022-02-03,27919955,0.30004699042273053,86800.0
Pennsylvania,2022-02-04,27993655,-0.16360382247101413,73700.0
Pennsylvania,2022-02-05,27995855,-3.5115454388310203,2200.0
Pennsylvania,2022-02-06,27996455,-1.2992829841302607,600.0
Pennsylvania,2022-02-07,27996455,-inf,0.0
Pennsylvania,2022-02-08,28024655,inf,28200.0
Pennsylvania,2022-02-09,28098755,0.9660935543579718,74100.0
Pennsylvania,2022-02-10,28161625,-0.16434642990707005,62870.0
Pennsylvania,2022-02-11,28177925,-1.3499039945822542,16300.0
Pennsylvania,2022-02-12,28204425,0.4859796251794606,26500.0
Pennsylvania,2022-02-13,28204425,-inf,0.0
Pennsylvania,2022-02-14,28204425,,0.0
Pennsylvania,2022-02-15,28220625,inf,16200.0
Pennsylvania,2022-02-16,28239825,0.16989903679539786,19200.0
Pennsylvania,2022-02-17,28570425,2.845998906353188,330600.0
Pennsylvania,2022-02-18,28649125,-1.4352660299635662,78700.0
Pennsylvania,2022-02-19,28672425,-1.2171897948517039,23300.0
Pennsylvania,2022-02-22,28685125,-0.6068513671071081,12700.0
Pennsylvania,2022-02-23,28707425,0.5629846850015277,22300.0
Pennsylvania,2022-02-24,28729125,-0.02727441791966001,21700.0
Pennsylvania,2022-02-25,28765525,0.5172565140962817,36400.0
Pennsylvania,2022-02-26,28770325,-2.02595285672885,4800.0
Pennsylvania,2022-02-28,28788225,1.3161847949328642,17900.0
Pennsylvania,2022-03-01,28797825,-0.6230376143729188,9600.0
Pennsylvania,2022-03-02,28812725,0.4395981144776222,14900.0
Pennsylvania,2022-03-03,28878025,1.4776308233309727,65300.0
Pennsylvania,2022-03-04,28926025,-0.3077910253744953,48000.0
Pennsylvania,2022-03-05,28983225,0.17535288747786204,57200.0
Pennsylvania,2022-03-06,28983225,-inf,0.0
Pennsylvania,2022-03-07,28983225,,0.0
Pennsylvania,2022-03-08,28997425,inf,14200.0
Pennsylvania,2022-03-09,29017925,0.3671829215371485,20500.0
Pennsylvania,2022-03-10,29038225,-0.00980400009662219,20300.0
Pennsylvania,2022-03-11,29054725,-0.20726050514120686,16500.0
Pennsylvania,2022-03-12,29054725,-inf,0.0
Pennsylvania,2022-03-13,29054725,,0.0
Pennsylvania,2022-03-14,29068925,inf,14200.0
Pennsylvania,2022-03-15,29080825,-0.17670356448973124,11900.0
Pennsylvania,2022-03-16,29098425,0.39136050192662175,17600.0
Pennsylvania,2022-03-17,29161525,1.2768218675030614,63100.0
Pennsylvania,2022-03-18,29237225,0.18205739089623663,75700.0
Pennsylvania,2022-03-19,29237225,-inf,0.0
Pennsylvania,2022-03-20,29237225,,0.0
Pennsylvania,2022-03-21,29237225,,0.0
Pennsylvania,2022-03-22,29237225,,0.0
Pennsylvania,2022-03-23,29279925,inf,42700.0
Pennsylvania,2022-03-24,29296925,-0.9209855761783619,17000.0
Pennsylvania,2022-03-25,29319025,0.2623642644674895,22100.0
Pennsylvania,2022-03-26,29338425,-0.13030454245442336,19400.0
Pennsylvania,2022-03-27,29338425,-inf,0.0
Pennsylvania,2022-03-28,29338425,,0.0
Pennsylvania,2022-03-29,29360025,inf,21600.0
Pennsylvania,2022-03-30,29378125,-0.17678137641834013,18100.0
Pennsylvania,2022-03-31,29434625,1.1383286998806152,56500.0
Pennsylvania,2022-04-01,29455025,-1.0187057373022252,20400.0
Pennsylvania,2022-04-02,29582525,1.8325814637483102,127500.0
Pennsylvania,2022-04-03,29582725,-6.457554277032581,200.0
Pennsylvania,2022-04-04,29582725,-inf,0.0
Pennsylvania,2022-04-05,29619525,inf,36800.0
Pennsylvania,2022-04-06,29665125,0.2144098713454543,45600.0
Pennsylvania,2022-04-07,29708725,-0.044850566165351324,43600.0
Pennsylvania,2022-04-08,29795825,0.6919997335034687,87100.0
Pennsylvania,2022-04-09,29795825,-inf,0.0
Pennsylvania,2022-04-10,29882325,inf,86500.0
Pennsylvania,2022-04-11,29882325,-inf,0.0
Pennsylvania,2022-04-12,29905425,inf,23100.0
Pennsylvania,2022-04-13,29939625,0.39239302654081065,34200.0
Pennsylvania,2022-04-14,30012325,0.7541157404709153,72700.0
Pennsylvania,2022-04-15,30182125,0.848279889337773,169800.0
Pennsylvania,2022-04-17,30267925,-0.6826022673833307,85800.0
Pennsylvania,2022-04-18,30267925,-inf,0.0
Pennsylvania,2022-04-19,30280125,inf,12200.0
Pennsylvania,2022-04-20,30336025,1.5221284284218424,55900.0
Pennsylvania,2022-04-21,30363525,-0.7093783754885266,27500.0
Pennsylvania,2022-04-23,30422425,0.761655085985014,58900.0
Pennsylvania,2022-04-24,30422625,-5.685279003091641,200.0
Pennsylvania,2022-04-25,30422625,-inf,0.0
Pennsylvania,2022-04-26,30446025,inf,23400.0
Pennsylvania,2022-04-27,30472425,0.12062798778861428,26400.0
Pennsylvania,2022-04-29,30619625,1.7184281961425043,147200.0
Pennsylvania,2022-04-30,30724025,-0.34356253084623667,104400.0
Pennsylvania,2022-05-01,30724025,-inf,0.0
Pennsylvania,2022-05-02,30724025,,0.0
Pennsylvania,2022-05-03,30742525,inf,18500.0
Pennsylvania,2022-05-04,30772125,0.4700036292457366,29600.0
Pennsylvania,2022-05-05,30798825,-0.10311079592381134,26700.0
Pennsylvania,2022-05-06,30818425,-0.30913399916973283,19600.0
Pennsylvania,2022-05-07,30848825,0.4389130421757059,30400.0
Pennsylvania,2022-05-08,30848825,-inf,0.0
Pennsylvania,2022-05-09,30848825,,0.0
Pennsylvania,2022-05-10,30874725,inf,25900.0
Pennsylvania,2022-05-12,30998725,1.5660385968995456,124000.0
Pennsylvania,2022-05-13,31065925,-0.6126083180759334,67200.0
Pennsylvania,2022-05-14,31093125,-0.9044562742271527,27200.0
Pennsylvania,2022-05-15,31093125,-inf,0.0
Pennsylvania,2022-05-16,31093125,,0.0
Pennsylvania,2022-05-17,31114525,inf,21400.0
Pennsylvania,2022-05-18,31143125,0.2900157957980021,28600.0
Pennsylvania,2022-05-19,31171725,0.0,28600.0
Pennsylvania,2022-05-20,31210125,0.29465074176787454,38400.0
Pennsylvania,2022-05-21,31274325,0.5139457511022343,64200.0
Pennsylvania,2022-05-22,31274325,-inf,0.0
Pennsylvania,2022-05-23,31274325,,0.0
Pennsylvania,2022-05-24,31315325,inf,41000.0
Pennsylvania,2022-05-25,31345225,-0.3157135863076679,29900.0
Pennsylvania,2022-05-26,31447525,1.2300511925609392,102300.0
Pennsylvania,2022-05-27,31545625,-0.04192230638626171,98100.0
Pennsylvania,2022-05-31,31603025,-0.5359430632457975,57400.0
Pennsylvania,2022-06-01,31621525,-1.1322735712412424,18500.0
Pennsylvania,2022-06-02,31677425,1.1057936480767747,55900.0
Pennsylvania,2022-06-03,31695925,-1.1057936480767747,18500.0
Pennsylvania,2022-06-04,31734225,0.7276791641023213,38300.0
Pennsylvania,2022-06-05,31734225,-inf,0.0
Pennsylvania,2022-06-06,31734225,,0.0
Pennsylvania,2022-06-07,31766825,inf,32600.0
Pennsylvania,2022-06-08,31785725,-0.5451503663070643,18900.0
Pennsylvania,2022-06-09,31881525,1.6231007629112177,95800.0
Pennsylvania,2022-06-10,31962725,-0.16534743780918326,81200.0
Pennsylvania,2022-06-11,31996925,-0.8646896030990732,34200.0
Pennsylvania,2022-06-12,31996925,-inf,0.0
Pennsylvania,2022-06-13,31996925,,0.0
Pennsylvania,2022-06-14,32015625,inf,18700.0
Pennsylvania,2022-06-15,32040025,0.2660596084386153,24400.0
Pennsylvania,2022-06-16,32071025,0.2394040721859909,31000.0
Pennsylvania,2022-06-22,32261925,1.8177625262465558,190900.0
Pennsylvania,2022-06-29,32711925,0.8574978520326635,450000.0
Pennsylvania,2022-07-06,32839925,-1.2572173188447486,128000.0
Pennsylvania,2022-07-13,33091125,0.6742191706744265,251200.0
Pennsylvania,2022-07-20,33221725,-0.6541102177517129,130600.0
Pennsylvania,2022-07-27,33517585,0.8177471526217577,295860.0
Pennsylvania,2022-08-03,33691885,-0.5291084169381133,174300.0
Pennsylvania,2022-08-10,33961385,0.43579043782307636,269500.0
Pennsylvania,2022-08-17,34079285,-0.826731582805726,117900.0
Pennsylvania,2022-08-24,34300385,0.6287782803200752,221100.0
Pennsylvania,2022-08-31,34419685,-0.6169737587595314,119300.0
Pennsylvania,2022-09-07,34818585,1.2070694298074915,398900.0
Pennsylvania,2022-09-14,35655785,0.7413522316604837,837200.0
Pennsylvania,2022-09-21,36191585,-0.4463020334613361,535800.0
Pennsylvania,2022-09-28,36657385,-0.14000459966026746,465800.0
Pennsylvania,2022-10-05,37137485,0.030238058086652586,480100.0
Pennsylvania,2022-10-12,37474685,-0.3533181894091939,337200.0
Pennsylvania,2022-10-19,37925985,0.29145608070525597,451300.0
Pennsylvania,2022-10-26,38262485,-0.29353415774817293,336500.0
Pennsylvania,2022-11-02,39530025,1.3262351440680096,1267540.0
Pennsylvania,2022-11-09,38886285,,-643740.0
Pennsylvania,2022-11-16,39229085,,342800.0
Pennsylvania,2022-11-23,39537385,-0.1060738518315194,308300.0
Pennsylvania,2022-11-30,39761835,-0.3174203696641644,224450.0
Pennsylvania,2022-12-07,39998345,0.05233752510823031,236510.0
Pennsylvania,2022-12-14,40263035,0.11256883956595232,264690.0
Pennsylvania,2022-12-21,40475555,-0.21952322831938176,212520.0
Pennsylvania,2022-12-28,40583485,-0.6775532327454865,107930.0
Pennsylvania,2023-01-04,40725085,0.2715233124223637,141600.0
Pennsylvania,2023-01-11,40960705,0.5092141565583539,235620.0
Pennsylvania,2023-01-18,41101575,-0.5143828585457566,140870.0
Pennsylvania,2023-01-25,41248995,0.04544817648892696,147420.0
Pennsylvania,2023-02-01,41376205,-0.1474463915930233,127210.0
Pennsylvania,2023-02-08,41489935,-0.11201204597176684,113730.0
Pennsylvania,2023-02-15,41617455,0.11444599684555179,127520.0
Pennsylvania,2023-02-22,41739215,-0.04622132092852915,121760.0
Pennsylvania,2023-03-01,41867655,0.05340997510793777,128440.0
Pennsylvania,2023-03-08,41992805,-0.02594885134353042,125150.0
Pennsylvania,2023-03-15,42049530,-0.7912979872118768,56725.0
Pennsylvania,2023-03-22,42179660,0.8303189201227603,130130.0
Pennsylvania,2023-03-29,42251760,-0.5904799064977624,72100.0
Pennsylvania,2023-04-05,42361860,0.42333499943772956,110100.0
Pennsylvania,2023-04-12,42449840,-0.2242795278080596,87980.0
Pennsylvania,2023-04-19,42573565,0.3409518449173756,123725.0
Pennsylvania,2023-04-26,42655195,-0.4158645193746846,81630.0
Pennsylvania,2023-05-03,42794625,0.5353658417436638,139430.0
Pennsylvania,2023-05-10,42895735,-0.32135365010362094,101110.0
Puerto Rico,2021-01-12,277200,,
Puerto Rico,2021-01-13,305475,,28275.0
Puerto Rico,2021-01-14,305475,-inf,0.0
Puerto Rico,2021-01-15,311325,inf,5850.0
Puerto Rico,2021-01-19,311325,-inf,0.0
Puerto Rico,2021-01-20,312450,inf,1125.0
Puerto Rico,2021-01-21,327950,2.623056988268818,15500.0
Puerto Rico,2021-01-22,337350,-0.5001303346492438,9400.0
Puerto Rico,2021-01-23,371550,1.291515954792601,34200.0
Puerto Rico,2021-01-24,371550,-inf,0.0
Puerto Rico,2021-01-25,371550,,0.0
Puerto Rico,2021-01-26,416900,inf,45350.0
Puerto Rico,2021-01-27,506425,0.6801077393233506,89525.0
Puerto Rico,2021-01-28,525000,-1.5727013252806739,18575.0
Puerto Rico,2021-01-29,530850,-1.1553749293600575,5850.0
Puerto Rico,2021-01-30,530950,-4.069026754237811,100.0
Puerto Rico,2021-01-31,530950,-inf,0.0
Puerto Rico,2021-02-01,530950,,0.0
Puerto Rico,2021-02-02,535525,inf,4575.0
Puerto Rico,2021-02-03,605425,2.7264589505122796,69900.0
Puerto Rico,2021-02-04,621025,-1.499794734984274,15600.0
Puerto Rico,2021-02-05,623325,-1.9143617913203865,2300.0
Puerto Rico,2021-02-06,624025,-1.189584066873837,700.0
Puerto Rico,2021-02-07,624025,-inf,0.0
Puerto Rico,2021-02-08,624025,,0.0
Puerto Rico,2021-02-09,630850,inf,6825.0
Puerto Rico,2021-02-10,651350,1.0998325450733404,20500.0
Puerto Rico,2021-02-11,706500,0.9896318595551481,55150.0
Puerto Rico,2021-02-12,706600,-6.3126418386935566,100.0
Puerto Rico,2021-02-13,706800,0.6931471805599445,200.0
Puerto Rico,2021-02-14,706800,-inf,0.0
Puerto Rico,2021-02-16,716800,inf,10000.0
Puerto Rico,2021-02-17,716800,-inf,0.0
Puerto Rico,2021-02-18,733200,inf,16400.0
Puerto Rico,2021-02-19,764700,0.6527062110014352,31500.0
Puerto Rico,2021-02-20,806625,0.28589476187768526,41925.0
Puerto Rico,2021-02-21,806625,-inf,0.0
Puerto Rico,2021-02-22,806625,,0.0
Puerto Rico,2021-02-23,813170,inf,6545.0
Puerto Rico,2021-02-24,922600,2.816583676068488,109430.0
Puerto Rico,2021-02-25,971910,-0.7971581751943173,49310.0
Puerto Rico,2021-02-26,995210,-0.7496735396643803,23300.0
Puerto Rico,2021-02-27,1036820,0.579887162423196,41610.0
Puerto Rico,2021-02-28,1036820,-inf,0.0
Puerto Rico,2021-03-01,1036820,,0.0
Puerto Rico,2021-03-02,1056070,inf,19250.0
Puerto Rico,2021-03-03,1135850,1.4217617857434668,79780.0
Puerto Rico,2021-03-04,1172550,-0.7764960914167354,36700.0
Puerto Rico,2021-03-05,1230670,0.4597330836415576,58120.0
Puerto Rico,2021-03-06,1250670,-1.066777565148092,20000.0
Puerto Rico,2021-03-07,1250670,-inf,0.0
Puerto Rico,2021-03-08,1250670,,0.0
Puerto Rico,2021-03-09,1256170,inf,5500.0
Puerto Rico,2021-03-10,1343520,2.7651749443416413,87350.0
Puerto Rico,2021-03-11,1377520,-0.9435625119639042,34000.0
Puerto Rico,2021-03-12,1420220,0.22783839561841646,42700.0
Puerto Rico,2021-03-13,1439770,-0.7812236338032044,19550.0
Puerto Rico,2021-03-14,1439970,-4.582413198865475,200.0
Puerto Rico,2021-03-15,1439970,-inf,0.0
Puerto Rico,2021-03-16,1453840,inf,13870.0
Puerto Rico,2021-03-17,1508690,1.3748739523944984,54850.0
Puerto Rico,2021-03-18,1528090,-1.0393291206519564,19400.0
Puerto Rico,2021-03-19,1624800,1.6064437436595895,96710.0
Puerto Rico,2021-03-20,1650130,-1.3397273457152892,25330.0
Puerto Rico,2021-03-21,1650130,-inf,0.0
Puerto Rico,2021-03-22,1650130,,0.0
Puerto Rico,2021-03-23,1650930,inf,800.0
Puerto Rico,2021-03-24,1708790,4.2811698508622,57860.0
Puerto Rico,2021-03-25,1765270,-0.024139706363003555,56480.0
Puerto Rico,2021-03-26,1842040,0.30692734565482027,76770.0
Puerto Rico,2021-03-27,1882480,-0.6409945446875351,40440.0
Puerto Rico,2021-03-28,1882480,-inf,0.0
Puerto Rico,2021-03-29,1882480,,0.0
Puerto Rico,2021-03-30,1893570,inf,11090.0
Puerto Rico,2021-03-31,2010390,2.3545904872498866,116820.0
Puerto Rico,2021-04-01,2068490,-0.6984686247542982,58100.0
Puerto Rico,2021-04-02,2086370,-1.1784828941124967,17880.0
Puerto Rico,2021-04-03,2086370,-inf,0.0
Puerto Rico,2021-04-04,2102750,inf,16380.0
Puerto Rico,2021-04-05,2102750,-inf,0.0
Puerto Rico,2021-04-06,2158120,inf,55370.0
Puerto Rico,2021-04-07,2188390,-0.6038808078012483,30270.0
Puerto Rico,2021-04-08,2309060,1.3829024240518812,120670.0
Puerto Rico,2021-04-09,2411390,-0.16485666198684434,102330.0
Puerto Rico,2021-04-10,2426730,-1.897739089159554,15340.0
Puerto Rico,2021-04-11,2426730,-inf,0.0
Puerto Rico,2021-04-12,2426730,,0.0
Puerto Rico,2021-04-13,2474200,inf,47470.0
Puerto Rico,2021-04-14,2539250,0.31505827239528905,65050.0
Puerto Rico,2021-04-15,2577250,-0.5375700452321297,38000.0
Puerto Rico,2021-04-16,2670230,0.8947982565360526,92980.0
Puerto Rico,2021-04-17,2704620,-0.9946185918182628,34390.0
Puerto Rico,2021-04-18,2704620,-inf,0.0
Puerto Rico,2021-04-19,2704620,,0.0
Puerto Rico,2021-04-20,2720210,inf,15590.0
Puerto Rico,2021-04-21,2804240,1.6845441948704423,84030.0
Puerto Rico,2021-04-22,2853480,-0.5344675766238733,49240.0
Puerto Rico,2021-04-23,2934840,0.5021774504240515,81360.0
Puerto Rico,2021-04-24,2970670,-0.8200982204234428,35830.0
Puerto Rico,2021-04-25,2970670,-inf,0.0
Puerto Rico,2021-04-26,2970670,,0.0
Puerto Rico,2021-04-27,2992360,inf,21690.0
Puerto Rico,2021-04-28,3088480,1.4887460860294848,96120.0
Puerto Rico,2021-04-29,3152720,-0.40297134122976175,64240.0
Puerto Rico,2021-04-30,3175510,-1.0363042263809135,22790.0
Puerto Rico,2021-05-01,3180310,-1.5577059253437469,4800.0
Puerto Rico,2021-05-02,3180310,-inf,0.0
Puerto Rico,2021-05-03,3180310,,0.0
Puerto Rico,2021-05-04,3242340,inf,62030.0
Puerto Rico,2021-05-05,3330200,0.348126499562607,87860.0
Puerto Rico,2021-05-06,3356980,-1.1880892982846056,26780.0
Puerto Rico,2021-05-07,3447080,1.2132648243512651,90100.0
Puerto Rico,2021-05-08,3477130,-1.0980575036330755,30050.0
Puerto Rico,2021-05-09,3477130,-inf,0.0
Puerto Rico,2021-05-10,3477130,,0.0
Puerto Rico,2021-05-11,3496780,inf,19650.0
Puerto Rico,2021-05-12,3541790,0.8288073489895709,45010.0
Puerto Rico,2021-05-13,3611970,0.44417868285022877,70180.0
Puerto Rico,2021-05-14,3662730,-0.3239547273088821,50760.0
Puerto Rico,2021-05-15,3673280,-1.570982782924112,10550.0
Puerto Rico,2021-05-16,3673280,-inf,0.0
Puerto Rico,2021-05-17,3673280,,0.0
Puerto Rico,2021-05-18,3733410,inf,60130.0
Puerto Rico,2021-05-19,3750930,-1.2331657995432312,17520.0
Puerto Rico,2021-05-20,3769070,0.03477635917874444,18140.0
Puerto Rico,2021-05-21,3798800,0.4940371923230167,29730.0
Puerto Rico,2021-05-22,3805910,-1.4306543931948568,7110.0
Puerto Rico,2021-05-23,3805910,-inf,0.0
Puerto Rico,2021-05-24,3805910,,0.0
Puerto Rico,2021-05-25,3830230,inf,24320.0
Puerto Rico,2021-05-26,3830570,-4.270108718469896,340.0
Puerto Rico,2021-05-27,3846250,3.8311956762941914,15680.0
Puerto Rico,2021-05-28,3855370,-0.5419162108360212,9120.0
Puerto Rico,2021-05-29,3858830,-0.9692012150166072,3460.0
Puerto Rico,2021-05-30,3858830,-inf,0.0
Puerto Rico,2021-06-01,3858830,,0.0
Puerto Rico,2021-06-02,3858830,,0.0
Puerto Rico,2021-06-03,3869070,inf,10240.0
Puerto Rico,2021-06-04,3881650,0.20580663166093238,12580.0
Puerto Rico,2021-06-05,3889110,-0.5225528370566241,7460.0
Puerto Rico,2021-06-06,3889110,-inf,0.0
Puerto Rico,2021-06-07,3889110,,0.0
Puerto Rico,2021-06-08,3891250,inf,2140.0
Puerto Rico,2021-06-09,3891250,-inf,0.0
Puerto Rico,2021-06-10,3892910,inf,1660.0
Puerto Rico,2021-06-11,3905710,2.042627568557119,12800.0
Puerto Rico,2021-06-12,3905990,-3.8224108467384585,280.0
Puerto Rico,2021-06-13,3905990,-inf,0.0
Puerto Rico,2021-06-14,3905990,,0.0
Puerto Rico,2021-06-15,3906830,inf,840.0
Puerto Rico,2021-06-16,3907030,-1.435084525289323,200.0
Puerto Rico,2021-06-17,4147870,7.0935707250303475,240840.0
Puerto Rico,2021-06-18,4151350,-4.237100518809864,3480.0
Puerto Rico,2021-06-19,4151350,-inf,0.0
Puerto Rico,2021-06-20,4151350,,0.0
Puerto Rico,2021-06-21,4151350,,0.0
Puerto Rico,2021-06-22,4152450,inf,1100.0
Puerto Rico,2021-06-23,4153490,-0.056089466651043196,1040.0
Puerto Rico,2021-06-24,4160590,1.920874070893988,7100.0
Puerto Rico,2021-06-25,4165170,-0.4383957859211751,4580.0
Puerto Rico,2021-06-26,4166910,-0.9678138848996563,1740.0
Puerto Rico,2021-06-27,4166910,-inf,0.0
Puerto Rico,2021-06-28,4166910,,0.0
Puerto Rico,2021-06-29,4167010,inf,100.0
Puerto Rico,2021-06-30,4167010,-inf,0.0
Puerto Rico,2021-07-01,4171930,inf,4920.0
Puerto Rico,2021-07-02,4171930,-inf,0.0
Puerto Rico,2021-07-03,4214930,inf,43000.0
Puerto Rico,2021-07-04,4214930,-inf,0.0
Puerto Rico,2021-07-06,4214930,,0.0
Puerto Rico,2021-07-07,4214930,,0.0
Puerto Rico,2021-07-08,4232290,inf,17360.0
Puerto Rico,2021-07-09,4235810,-1.5957077196221991,3520.0
Puerto Rico,2021-07-10,4236710,-1.3638215052678317,900.0
Puerto Rico,2021-07-11,4236710,-inf,0.0
Puerto Rico,2021-07-12,4236710,,0.0
Puerto Rico,2021-07-13,4236710,,0.0
Puerto Rico,2021-07-14,4236710,,0.0
Puerto Rico,2021-07-15,4236990,inf,280.0
Puerto Rico,2021-07-16,4239090,2.014903020542265,2100.0
Puerto Rico,2021-07-17,4240630,-0.31015492830383984,1540.0
Puerto Rico,2021-07-18,4240630,-inf,0.0
Puerto Rico,2021-07-19,4240630,,0.0
Puerto Rico,2021-07-20,4240630,,0.0
Puerto Rico,2021-07-21,4247770,inf,7140.0
Puerto Rico,2021-07-22,4250710,-0.8873031950009027,2940.0
