id,date,count,growth,count_cleaned
USA,2021-03-22,92245549,0.8504067639516819,1599832.0
USA,2021-03-23,94223506,0.21216587010093768,1977957.0
USA,2021-03-24,96427827,0.10835503113490219,2204321.0
USA,2021-03-25,98683388,0.022979197533022244,2255561.0
USA,2021-03-26,100771604,-0.07708860955586161,2088216.0
USA,2021-03-27,102142533,-0.42082150072344326,1370929.0
USA,2021-03-28,102813395,-0.7146804385737067,670862.0
USA,2021-03-29,104418326,0.8722725913549478,1604931.0
USA,2021-03-30,106428542,0.22516141398020117,2010216.0
USA,2021-03-31,108836606,0.180580926182623,2408064.0
USA,2021-04-01,111366707,0.04943611772475265,2530101.0
USA,2021-04-02,113410787,-0.2133114123724269,2044080.0
USA,2021-04-03,114735732,-0.43357686137611573,1324945.0
USA,2021-04-04,115173732,-1.106907317748373,438000.0
USA,2021-04-05,116907607,1.3758951567070064,1733875.0
USA,2021-04-06,119190986,0.27529757530471066,2283379.0
USA,2021-04-07,121749584,0.11380308881698475,2558598.0
USA,2021-04-08,124309301,0.00043725328270305397,2559717.0
USA,2021-04-09,126741072,-0.05127690701944765,2431771.0
USA,2021-04-10,128465664,-0.34362929771775264,1724592.0
USA,2021-04-11,129298792,-0.7275584879239361,833128.0
USA,2021-04-12,130941481,0.6789025204053303,1642689.0
USA,2021-04-13,132687710,0.061124072497309,1746229.0
USA,2021-04-14,134425980,-0.004568239991595391,1738270.0
USA,2021-04-15,136188957,0.014113491630599384,1762977.0
USA,2021-04-16,137840787,-0.06512009315158451,1651830.0
USA,2021-04-17,139003409,-0.35120596502517465,1162622.0
USA,2021-04-18,139542431,-0.768676691789036,539022.0
USA,2021-04-19,140634414,0.7059942020155408,1091983.0
USA,2021-04-20,142000331,0.22383068851958754,1365917.0
USA,2021-04-21,143392407,0.018970160167421923,1392076.0
USA,2021-04-22,144807065,0.016091647645938068,1414658.0
USA,2021-04-23,146175661,-0.03310240893165073,1368596.0
USA,2021-04-24,147178664,-0.3107868968350189,1003003.0
USA,2021-04-25,147668988,-0.7156873819025087,490324.0
USA,2021-04-26,148611252,0.6532190930075252,942264.0
USA,2021-04-27,149725077,0.1672698264957191,1113825.0
USA,2021-04-28,150875472,0.032305324057894325,1150395.0
USA,2021-04-29,151999126,-0.023519486759997932,1123654.0
USA,2021-04-30,153123692,0.0008113085463374858,1124566.0
USA,2021-05-01,153838605,-0.45299160546042927,714913.0
USA,2021-05-02,154165237,-0.7833267020527792,326632.0
USA,2021-05-03,154809400,0.6791176447524556,644163.0
USA,2021-05-04,155630438,0.2426175937309818,821038.0
USA,2021-05-05,156451090,-0.0004702471320570112,820652.0
USA,2021-05-06,157234158,-0.04687960858141338,783068.0
USA,2021-05-07,158034336,0.021614665232362995,800178.0
USA,2021-05-08,158540883,-0.45721708985267107,506547.0
USA,2021-05-09,158745361,-0.9071567228321342,204478.0
USA,2021-05-10,159229735,0.8623969453556839,484374.0
USA,2021-05-11,159888862,0.3080588965824891,659127.0
USA,2021-05-12,160535042,-0.01983812943063512,646180.0
USA,2021-05-13,161465741,0.3648578139897971,930699.0
USA,2021-05-14,162562974,0.16461091843866704,1097233.0
USA,2021-05-15,163474883,-0.1850066307755185,911909.0
USA,2021-05-16,163954568,-0.6424105659184995,479685.0
USA,2021-05-17,164844565,0.618088453458336,889997.0
USA,2021-05-18,165840096,0.11205817121600603,995531.0
USA,2021-05-19,166830923,-0.004736315199583174,990827.0
USA,2021-05-20,167754807,-0.06995342531521409,923884.0
USA,2021-05-21,168690189,0.012368479366884344,935382.0
USA,2021-05-22,169421660,-0.24589742689372862,731471.0
USA,2021-05-23,169761157,-0.7675924646729442,339497.0
USA,2021-05-24,170398835,0.6303683433100016,637678.0
USA,2021-05-25,171069780,0.05085371265366234,670945.0
USA,2021-05-26,171734539,-0.009262597443186138,664759.0
USA,2021-05-27,172352403,-0.0731562004409092,617864.0
USA,2021-05-28,172962731,-0.012271850941075968,610328.0
USA,2021-05-29,173347140,-0.4622894276405045,384409.0
USA,2021-05-30,173548922,-0.6445191832171719,201782.0
USA,2021-05-31,173638666,-0.8102267339502429,89744.0
USA,2021-06-01,174171253,1.7807850917541845,532587.0
USA,2021-06-02,174667929,-0.06980836247902822,496676.0
USA,2021-06-03,175132902,-0.06595856265571953,464973.0
USA,2021-06-04,175635124,0.07706291362666562,502222.0
USA,2021-06-05,175990760,-0.3451345171511573,355636.0
USA,2021-06-06,176162803,-0.7261632902922663,172043.0
USA,2021-06-07,176537052,0.7771769057168196,374249.0
USA,2021-06-08,176941527,0.07766857860591969,404475.0
USA,2021-06-09,177334244,-0.029500679201133195,392717.0
USA,2021-06-10,177739683,0.031881179983271224,405439.0
USA,2021-06-11,178168641,0.05638858136385316,428958.0
USA,2021-06-12,178450294,-0.4206831952355543,281653.0
USA,2021-06-13,178563805,-0.9087760682769002,113511.0
USA,2021-06-14,178896548,1.0754706717145819,332743.0
USA,2021-06-15,179257897,0.08247383008561471,361349.0
USA,2021-06-16,179616231,-0.008378737968094185,358334.0
USA,2021-06-17,179967748,-0.019207438122199605,351517.0
USA,2021-06-18,180336534,0.04795845577261737,368786.0
USA,2021-06-19,180567840,-0.46647502076928404,231306.0
USA,2021-06-20,180680215,-0.7219000164463889,112375.0
USA,2021-06-21,180982647,0.9900149660208619,302432.0
USA,2021-06-22,181306712,0.06908765414267748,324065.0
USA,2021-06-23,181637579,0.020772368984568246,330867.0
USA,2021-06-24,181956089,-0.038062610246299755,318510.0
USA,2021-06-25,182306817,0.09635712258483409,350728.0
USA,2021-06-26,182532541,-0.4406979802641491,225724.0
USA,2021-06-27,182659719,-0.5737253340417077,127178.0
USA,2021-06-28,182935697,0.774733472422632,275978.0
USA,2021-06-29,183233290,0.0754056287817253,297593.0
USA,2021-06-30,183541437,0.034850160665518715,308147.0
USA,2021-07-01,183837138,-0.04122813318384644,295701.0
USA,2021-07-02,184143764,0.03627995522741578,306626.0
USA,2021-07-03,184325874,-0.521017863778285,182110.0
USA,2021-07-04,184353899,-1.8715139311495061,28025.0
USA,2021-07-05,184555831,1.9748340381057847,201932.0
USA,2021-07-06,184829857,0.30529198533319146,274026.0
USA,2021-07-07,185112829,0.03212496042183233,282972.0
USA,2021-07-08,185401571,0.020185603005458574,288742.0
USA,2021-07-09,185723939,0.11016019429869495,322368.0
USA,2021-07-10,185935691,-0.42027797153527224,211752.0
USA,2021-07-11,186052633,-0.5937376931988858,116942.0
USA,2021-07-12,186328150,0.8569712472893158,275517.0
USA,2021-07-13,186609815,0.022069088833450934,281665.0
USA,2021-07-14,186894730,0.011472468658753954,284915.0
USA,2021-07-15,187193532,0.047590256506142126,298802.0
USA,2021-07-16,187540278,0.14881137676317735,346746.0
USA,2021-07-17,187764228,-0.43716971078655753,223950.0
USA,2021-07-18,187899544,-0.5038100287402134,135316.0
USA,2021-07-19,188238908,0.9194604937267865,339364.0
USA,2021-07-20,188609484,0.08798527426547409,370576.0
USA,2021-07-21,188996202,0.042637193335988144,386718.0
USA,2021-07-22,189414334,0.07810142690609467,418132.0
USA,2021-07-23,189900995,0.1517706099834264,486661.0
USA,2021-07-24,190202135,-0.47999250923596826,301140.0
USA,2021-07-25,190404278,-0.39859990515934207,202143.0
USA,2021-07-26,190851832,0.7948218330903298,447554.0
USA,2021-07-27,191333172,0.07277668027837336,481340.0
USA,2021-07-28,191825383,0.022333605241733778,492211.0
USA,2021-07-29,192324298,0.013528254214541846,498915.0
USA,2021-07-30,192902517,0.14751694908368052,578219.0
USA,2021-07-31,193250303,-0.5083653415531835,347786.0
USA,2021-08-01,193481569,-0.40801878490276877,231266.0
USA,2021-08-02,193990270,0.7882918544336892,508701.0
USA,2021-08-03,194530994,0.06104856468679998,540724.0
USA,2021-08-04,195086109,0.02626631718044159,555115.0
USA,2021-08-05,195649555,0.014896199762482354,563446.0
USA,2021-08-06,196279987,0.1123337994249951,630432.0
USA,2021-08-07,196665066,-0.4929567906332668,385079.0
USA,2021-08-08,196904648,-0.47455276983283134,239582.0
USA,2021-08-09,197428551,0.7824108144708486,523903.0
USA,2021-08-10,197962296,0.018611644136036887,533745.0
USA,2021-08-11,198464661,-0.060591249695326255,502365.0
USA,2021-08-12,198982786,0.03088957876742704,518125.0
USA,2021-08-13,199567586,0.12105338254600895,584800.0
USA,2021-08-14,199932043,-0.47286133376751494,364457.0
USA,2021-08-15,200144925,-0.5376705530784527,212882.0
USA,2021-08-16,200611812,0.7853492367784138,466887.0
USA,2021-08-17,201104856,0.054511161185077484,493044.0
USA,2021-08-18,201594173,-0.007587878350417299,489317.0
USA,2021-08-19,202076701,-0.01397159101929013,482528.0
USA,2021-08-20,202617121,0.11330766484032218,540420.0
USA,2021-08-21,202940961,-0.5120970483646605,323840.0
USA,2021-08-22,203127143,-0.5535248767359953,186182.0
USA,2021-08-23,203569005,0.8642729262101412,441862.0
USA,2021-08-24,204031035,0.04463220790529121,462030.0
USA,2021-08-25,204500481,0.01592345202054979,469446.0
USA,2021-08-26,204976451,0.013801550976131338,475970.0
USA,2021-08-27,205509915,0.11403676251699935,533464.0
USA,2021-08-28,205829068,-0.51372097792561,319153.0
USA,2021-08-29,206022846,-0.49895743770551526,193778.0
USA,2021-08-30,206442182,0.7719593339514947,419336.0
USA,2021-08-31,206865219,0.008787137797600764,423037.0
USA,2021-09-01,207292449,0.009862864229312152,427230.0
USA,2021-09-02,207694911,-0.05972182743561483,402462.0
USA,2021-09-03,208148594,0.11979803381045073,453683.0
USA,2021-09-04,208394348,-0.6130676806755027,245754.0
USA,2021-09-05,208562153,-0.38152844463177615,167805.0
USA,2021-09-06,208643647,-0.7222731930621453,81494.0
USA,2021-09-07,208998698,1.4717320432239962,355051.0
USA,2021-09-08,209365235,0.031838030081777546,366537.0
USA,2021-09-09,209738332,0.01773896824440513,373097.0
USA,2021-09-10,210189605,0.19023403842223807,451273.0
USA,2021-09-11,210449808,-0.5506103822727137,260203.0
USA,2021-09-12,210607970,-0.4978422713997954,158162.0
USA,2021-09-13,210946424,0.7607683652647363,338454.0
USA,2021-09-14,211264249,-0.06288727263331495,317825.0
USA,2021-09-15,211579753,-0.007329556646856972,315504.0
USA,2021-09-16,211893181,-0.006601691565185419,313428.0
USA,2021-09-17,212246231,0.11904002133821123,353050.0
USA,2021-09-18,212451983,-0.5399381299177914,205752.0
USA,2021-09-19,212572910,-0.5314845022951129,120927.0
USA,2021-09-20,212843199,0.8043046991813725,270289.0
USA,2021-09-21,213104749,-0.032866287114204695,261550.0
USA,2021-09-22,213360473,-0.022526731931874266,255724.0
USA,2021-09-23,213618091,0.007379129680652241,257618.0
USA,2021-09-24,213939876,0.22240575310349264,321785.0
USA,2021-09-25,214140285,-0.47352334228697224,200409.0
USA,2021-09-26,214259208,-0.5218840535268274,118923.0
USA,2021-09-27,214554243,0.9086177685148762,295035.0
USA,2021-09-28,214841139,-0.027974212619957584,286896.0
USA,2021-09-29,215127006,-0.003593113057485553,285867.0
USA,2021-09-30,215414801,0.006721753434012712,287795.0
USA,2021-10-01,215730864,0.09369313967800608,316063.0
USA,2021-10-02,215903172,-0.6066579877043026,172308.0
USA,2021-10-03,216007702,-0.499809461555623,104530.0
USA,2021-10-04,216252645,0.8515514188709634,244943.0
USA,2021-10-05,216494851,-0.011236926688486193,242206.0
USA,2021-10-06,216741507,0.018206049624753362,246656.0
USA,2021-10-07,216993505,0.021426497620145923,251998.0
USA,2021-10-08,217277508,0.11956365051370277,284003.0
USA,2021-10-09,217423216,-0.6673801824480332,145708.0
USA,2021-10-10,217514823,-0.4640969310634038,91607.0
USA,2021-10-11,217736878,0.8854174109613631,222055.0
USA,2021-10-12,217963799,0.0216768403524501,226921.0
USA,2021-10-13,218189574,-0.005063011151209551,225775.0
USA,2021-10-14,218413844,-0.0066882449986653825,224270.0
USA,2021-10-15,218673702,0.1472846448348406,259858.0
USA,2021-10-16,218813029,-0.6233116396949345,139327.0
USA,2021-10-17,218895529,-0.5240253949374676,82500.0
USA,2021-10-18,219116136,0.9835845446163081,220607.0
USA,2021-10-19,219316438,-0.09655661031255391,200302.0
USA,2021-10-20,219517546,0.004015849546346928,201108.0
USA,2021-10-21,219722408,0.01849450453481083,204862.0
USA,2021-10-22,220009783,0.3384514013577977,287375.0
USA,2021-10-23,220181535,-0.5147364072160823,171752.0
USA,2021-10-24,220286860,-0.4890007680021835,105325.0
USA,2021-10-25,220582456,1.0319428493176819,295596.0
USA,2021-10-26,220873196,-0.016564260184582125,290740.0
USA,2021-10-27,221172665,0.02958150935715409,299469.0
USA,2021-10-28,221461690,-0.035497716793948086,289025.0
USA,2021-10-29,221780428,0.09785625914375906,318738.0
USA,2021-10-30,221942926,-0.6737037547033999,162498.0
USA,2021-10-31,222040977,-0.5051779425332743,98051.0
USA,2021-11-01,222321422,1.0508898758370204,280445.0
USA,2021-11-02,222598916,-0.010578315974372643,277494.0
USA,2021-11-03,222905601,0.10002185086564452,306685.0
USA,2021-11-04,223251430,0.12012327104099718,345829.0
USA,2021-11-05,223701896,0.2643381692643878,450466.0
USA,2021-11-06,224094052,-0.1386228826927649,392156.0
USA,2021-11-07,224322708,-0.539441029069943,228656.0
USA,2021-11-08,224791913,0.7188210824195895,469205.0
USA,2021-11-09,225311351,0.1017076847334657,519438.0
USA,2021-11-10,225884692,0.09873319525051194,573341.0
USA,2021-11-11,226431418,-0.047532890297175,546726.0
USA,2021-11-12,227068199,0.1524780345558021,636781.0
USA,2021-11-13,227604657,-0.17143752357705822,536458.0
USA,2021-11-14,227844476,-0.8051038016759939,239819.0
USA,2021-11-15,228300291,0.6422025532921971,455815.0
USA,2021-11-16,228784016,0.05942953798121309,483725.0
USA,2021-11-17,229286851,0.0387455210544001,502835.0
USA,2021-11-18,229789168,-0.0010306899769538802,502317.0
USA,2021-11-19,230368064,0.14189144690540445,578896.0
USA,2021-11-20,230826014,-0.23436283355584564,457950.0
USA,2021-11-21,231031022,-0.8037110050817766,205008.0
USA,2021-11-22,231514566,0.8580933110879769,483544.0
USA,2021-11-23,231999057,0.0019565414516975466,484491.0
USA,2021-11-24,232396688,-0.1975744157569661,397631.0
USA,2021-11-25,232405512,-3.8080491575987274,8824.0
USA,2021-11-26,232712999,3.550957527978934,307487.0
USA,2021-11-27,232927824,-0.3586090667308479,214825.0
USA,2021-11-28,233066603,-0.4369410034030743,138779.0
USA,2021-11-29,233412474,0.9131831333723017,345871.0
USA,2021-11-30,233810596,0.14069261780770148,398122.0
USA,2021-12-01,234264679,0.13152150973896504,454083.0
USA,2021-12-02,234705085,-0.030582971981260698,440406.0
USA,2021-12-03,235184112,0.08405993452056215,479027.0
USA,2021-12-04,235479259,-0.4842834259426674,295147.0
USA,2021-12-05,235641697,-0.5971771468078799,162438.0
USA,2021-12-06,236023505,0.854621473946926,381808.0
USA,2021-12-07,236419094,0.03545792904659528,395589.0
USA,2021-12-08,236818857,0.01049607801303587,399763.0
USA,2021-12-09,237214719,-0.009806205839451465,395862.0
USA,2021-12-10,237632372,0.053585278553082816,417653.0
USA,2021-12-11,237894122,-0.46726109447347675,261750.0
USA,2021-12-12,238043102,-0.5635777810025164,148980.0
USA,2021-12-13,238382814,0.824286131081502,339712.0
USA,2021-12-14,238743574,0.06011471746787578,360760.0
USA,2021-12-15,239115179,0.029618544879962627,371605.0
USA,2021-12-16,239498074,0.029929337980769688,382895.0
USA,2021-12-17,239923772,0.10596937452059763,425698.0
USA,2021-12-18,240206182,-0.41037025892182477,282410.0
USA,2021-12-19,240372099,-0.5318722524421524,165917.0
USA,2021-12-20,240806068,0.9614854396629742,433969.0
USA,2021-12-21,241264293,0.0543872268800758,458225.0
USA,2021-12-22,241704145,-0.040922023164904786,439852.0
USA,2021-12-23,242066720,-0.19320695724669257,362575.0
USA,2021-12-24,242167663,-1.278675348349731,100943.0
USA,2021-12-25,242169779,-3.8650284871005294,2116.0
USA,2021-12-26,242298905,4.11126115784745,129126.0
USA,2021-12-27,242687292,1.1012135933646974,388387.0
USA,2021-12-28,243116377,0.09965276929176525,429085.0
USA,2021-12-29,243545897,0.001013271614349165,429520.0
USA,2021-12-30,243944661,-0.07429854291372351,398764.0
USA,2021-12-31,244104717,-0.9128460092024753,160056.0
USA,2022-01-01,244139023,-1.5402034880104818,34306.0
USA,2022-01-02,244273172,1.363630856514062,134149.0
USA,2022-01-03,244609148,0.9180886063389373,335976.0
USA,2022-01-04,244974854,0.0847900030710047,365706.0
USA,2022-01-05,245348202,0.020681228652014383,373348.0
USA,2022-01-06,245715353,-0.016737752987323162,367151.0
USA,2022-01-07,246110061,0.07237304344546658,394708.0
USA,2022-01-08,246380743,-0.3772015508864861,270682.0
USA,2022-01-09,246520085,-0.664013357256124,139342.0
USA,2022-01-10,246845760,0.8489686087044426,325675.0
USA,2022-01-11,247179156,0.023431021060613233,333396.0
USA,2022-01-12,247514197,0.004921939751719506,335041.0
USA,2022-01-13,247846001,-0.009708479257190206,331804.0
USA,2022-01-14,248219780,0.11912028052926793,373779.0
USA,2022-01-15,248442969,-0.5156457675294597,223189.0
USA,2022-01-16,248547760,-0.7560510558019473,104791.0
USA,2022-01-17,248759841,0.7050003868348327,212081.0
USA,2022-01-18,249010753,0.16813400287704638,250912.0
USA,2022-01-19,249257365,-0.017286028701727574,246612.0
USA,2022-01-20,249493941,-0.04154674197209296,236576.0
USA,2022-01-21,249767751,0.1461649258222053,273810.0
USA,2022-01-22,249938020,-0.4750548958067853,170269.0
USA,2022-01-23,250027965,-0.6381811669754605,89945.0
USA,2022-01-24,250229011,0.804335365182343,201046.0
USA,2022-01-25,250430463,0.0020174020129228865,201452.0
USA,2022-01-26,250628724,-0.015966795136113987,198261.0
USA,2022-01-27,250824465,-0.01279198767135803,195741.0
USA,2022-01-28,251052040,0.15068749758890831,227575.0
USA,2022-01-29,251171015,-0.6485664673841782,118975.0
USA,2022-01-30,251242366,-0.5113020277655842,71351.0
USA,2022-01-31,251400429,0.7953823284892447,158063.0
USA,2022-02-01,251548803,-0.06325757450357905,148374.0
USA,2022-02-02,251692611,-0.031257036664390725,143808.0
USA,2022-02-03,251821044,-0.11307170898245289,128433.0
USA,2022-02-04,251972926,0.1676965359872451,151882.0
USA,2022-02-05,252081096,-0.3393998399254592,108170.0
USA,2022-02-06,252139748,-0.6120823885273641,58652.0
USA,2022-02-07,252267820,0.7809709306609598,128072.0
USA,2022-02-08,252393784,-0.016596453934132782,125964.0
USA,2022-02-09,252523947,0.032791359359132244,130163.0
USA,2022-02-10,252652400,-0.013224432526429908,128453.0
USA,2022-02-11,252803115,0.1598275575057535,150715.0
USA,2022-02-12,252892515,-0.522269954000647,89400.0
USA,2022-02-13,252934964,-0.7448173268256166,42449.0
USA,2022-02-14,253023791,0.7383873024832592,88827.0
USA,2022-02-15,253124550,0.1260408690248056,100759.0
USA,2022-02-16,253227756,0.0239954640303921,103206.0
USA,2022-02-17,253327169,-0.03744410107310614,99413.0
USA,2022-02-18,253451072,0.2202161115978214,123903.0
USA,2022-02-19,253525221,-0.5134224191006922,74149.0
USA,2022-02-20,253567361,-0.5650791739402905,42140.0
USA,2022-02-21,253646868,0.6348476597225083,79507.0
USA,2022-02-22,253737491,0.13086297586724704,90623.0
USA,2022-02-23,253824796,-0.037300308991707,87305.0
USA,2022-02-24,253907580,-0.0531729289704721,82784.0
USA,2022-02-25,254003277,0.1449521440015502,95697.0
USA,2022-02-26,254068181,-0.3882776949124054,64904.0
USA,2022-02-27,254102085,-0.6493762535668193,33904.0
USA,2022-02-28,254178133,0.8078317183457102,76048.0
USA,2022-03-01,254246658,-0.10416607768280528,68525.0
USA,2022-03-02,254313106,-0.030778955300451827,66448.0
USA,2022-03-03,254377907,-0.025098651550475637,64801.0
USA,2022-03-04,254457195,0.20176575776648598,79288.0
USA,2022-03-05,254506584,-0.4733590657704134,49389.0
USA,2022-03-06,254532794,-0.6335867099986796,26210.0
USA,2022-03-07,254589647,0.7743279719174687,56853.0
USA,2022-03-08,254644752,-0.03122853310927809,55105.0
USA,2022-03-09,254700702,0.015217978614428418,55950.0
USA,2022-03-10,254755409,-0.022466762768013737,54707.0
USA,2022-03-11,254819594,0.15977786654696935,64185.0
USA,2022-03-12,254858813,-0.4926082152890565,39219.0
USA,2022-03-13,254880482,-0.5932786555110123,21669.0
USA,2022-03-14,254932186,0.869652480223774,51704.0
USA,2022-03-15,254985011,0.021449415541527017,52825.0
USA,2022-03-16,255039568,0.032261463184092065,54557.0
USA,2022-03-17,255090393,-0.07085766717180242,50825.0
USA,2022-03-18,255153301,0.2132849821140681,62908.0
USA,2022-03-19,255192370,-0.4763440279748039,39069.0
USA,2022-03-20,255215101,-0.5415996820363294,22731.0
USA,2022-03-21,255267138,0.8282253724021462,52037.0
USA,2022-03-22,255315419,-0.07491689549430625,48281.0
USA,2022-03-23,255368147,0.08810851522523322,52728.0
USA,2022-03-24,255421101,0.004276988408831173,52954.0
USA,2022-03-25,255483048,0.15685556859319583,61947.0
USA,2022-03-26,255517169,-0.5963661502348838,34121.0
USA,2022-03-27,255535508,-0.6208830908028649,18339.0
USA,2022-03-28,255585829,1.0093925452940162,50321.0
USA,2022-03-29,255632458,-0.07619981983984303,46629.0
USA,2022-03-30,255692531,0.25333782418079487,60073.0
USA,2022-03-31,255767644,0.22343315696986998,75113.0
USA,2022-04-01,255846364,0.04690360642446301,78720.0
USA,2022-04-02,255891389,-0.5586793616819783,45025.0
USA,2022-04-03,255919851,-0.4586480268005513,28462.0
USA,2022-04-04,255989185,0.8903655421101266,69334.0
USA,2022-04-05,256052109,-0.09700775741133683,62924.0
USA,2022-04-06,256116661,0.025543451585946286,64552.0
USA,2022-04-07,256180941,-0.004222559676893667,64280.0
USA,2022-04-08,256253160,0.11645462830424158,72219.0
USA,2022-04-09,256296531,-0.5099121541791369,43371.0
USA,2022-04-10,256323660,-0.46918774856796297,27129.0
USA,2022-04-11,256386936,0.8469028439098807,63276.0
USA,2022-04-12,256451548,0.02089404171517728,64612.0
USA,2022-04-13,256516847,0.010576570177933675,65299.0
USA,2022-04-14,256582962,0.012418927779341615,66115.0
USA,2022-04-15,256649738,0.009948084539649571,66776.0
USA,2022-04-16,256686335,-0.6013774647137247,36597.0
USA,2022-04-17,256698250,-1.122168159284005,11915.0
USA,2022-04-18,256757667,1.60678227015803,59417.0
USA,2022-04-19,256819096,0.03330165564340781,61429.0
USA,2022-04-20,256879431,-0.017969669826578993,60335.0
USA,2022-04-21,256937564,-0.037178877680188904,58133.0
USA,2022-04-22,256994245,-0.025294431270978635,56681.0
USA,2022-04-23,257030723,-0.4407297184325909,36478.0
USA,2022-04-24,257051474,-0.56411490085525,20751.0
USA,2022-04-25,257101470,0.8793485639414182,49996.0
USA,2022-04-26,257153544,0.04072278166218801,52074.0
USA,2022-04-27,257207671,0.03866735325095583,54127.0
USA,2022-04-28,257262411,0.011261566471414852,54740.0
USA,2022-04-29,257320642,0.06182315536741534,58231.0
USA,2022-04-30,257354554,-0.5406489249296129,33912.0
USA,2022-05-01,257375268,-0.4929591338836481,20714.0
USA,2022-05-02,257422943,0.8335973513197956,47675.0
USA,2022-05-03,257472798,0.044711640794272256,49855.0
USA,2022-05-04,257522985,0.006637236736498409,50187.0
USA,2022-05-05,257571868,-0.026326341241851736,48883.0
USA,2022-05-06,257625944,0.10096077672675641,54076.0
USA,2022-05-07,257655818,-0.5934019276140585,29874.0
USA,2022-05-08,257671645,-0.6352711945369549,15827.0
USA,2022-05-09,257718709,1.0897910352110092,47064.0
USA,2022-05-10,257769523,0.07666352960536216,50814.0
USA,2022-05-11,257820181,-0.0030747422520995826,50658.0
USA,2022-05-12,257870755,-0.0016595546720168386,50574.0
USA,2022-05-13,257927681,0.11831456852619482,56926.0
USA,2022-05-14,257960735,-0.5436095910509611,33054.0
USA,2022-05-15,257980848,-0.49677621554755014,20113.0
USA,2022-05-16,258030423,0.9021203022347759,49575.0
USA,2022-05-17,258082422,0.04773781322142234,51999.0
USA,2022-05-18,258135277,0.016327827593343613,52855.0
USA,2022-05-19,258188524,0.007389149753693758,53247.0
USA,2022-05-20,258248609,0.12081876138894287,60085.0
USA,2022-05-21,258283022,-0.5573258263960224,34413.0
USA,2022-05-22,258304471,-0.4727563757265827,21449.0
USA,2022-05-23,258357784,0.9105021796308019,53313.0
USA,2022-05-24,258409714,-0.026283546015232417,51930.0
USA,2022-05-25,258461238,-0.007848939322386173,51524.0
USA,2022-05-26,258511096,-0.03286875355743035,49858.0
USA,2022-05-27,258566207,0.10017036828123338,55111.0
USA,2022-05-28,258593533,-0.7015107033413468,27326.0
USA,2022-05-29,258610853,-0.4559767267820085,17320.0
USA,2022-05-30,258616712,-1.0838829625716375,5859.0
USA,2022-05-31,258666941,2.148613608579865,50229.0
USA,2022-06-01,258716058,-0.022387342087343498,49117.0
USA,2022-06-02,258762735,-0.050953669054237594,46677.0
USA,2022-06-03,258814429,0.10209018262003688,51694.0
USA,2022-06-04,258841367,-0.6518037914443493,26938.0
USA,2022-06-05,258858400,-0.45838529029818176,17033.0
USA,2022-06-06,258903578,0.9754576038066425,45178.0
USA,2022-06-07,258947751,-0.022496499980757534,44173.0
USA,2022-06-08,258992634,0.01594536119587886,44883.0
USA,2022-06-09,259036275,-0.028062028440769993,43641.0
USA,2022-06-10,259083631,0.08169645208995568,47356.0
USA,2022-06-11,259108833,-0.6307701711018883,25202.0
USA,2022-06-12,259124284,-0.48924963027921997,15451.0
USA,2022-06-13,259164664,0.9606608867164095,40380.0
USA,2022-06-14,259206676,0.03962067887583842,42012.0
USA,2022-06-15,259247821,-0.020852878702854127,41145.0
USA,2022-06-16,259289013,0.001141649686164925,41192.0
USA,2022-06-17,259332537,0.055068447344925886,43524.0
USA,2022-06-18,259355159,-0.6543896259795776,22622.0
USA,2022-06-19,259366956,-0.651077622249483,11797.0
USA,2022-06-20,259403925,1.1422344617643905,36969.0
USA,2022-06-21,259455361,0.3302585927840962,51436.0
USA,2022-06-22,259519097,0.21441123566987308,63736.0
USA,2022-06-23,259588973,0.09197269056491741,69876.0
USA,2022-06-24,259667837,0.12100260732003854,78864.0
USA,2022-06-25,259729709,-0.24265711509807986,61872.0
USA,2022-06-26,259754754,-0.9043935280553619,25045.0
USA,2022-06-27,259822014,0.9878914995025436,67260.0
USA,2022-06-28,259893532,0.061383459956312336,71518.0
USA,2022-06-29,259968428,0.04615131828927943,74896.0
USA,2022-06-30,260045532,0.029054675340262293,77104.0
USA,2022-07-01,260119122,-0.04664601295946902,73590.0
USA,2022-07-02,260150401,-0.8555622010818897,31279.0
USA,2022-07-03,260165261,-0.7442739065670061,14860.0
USA,2022-07-04,260169229,-1.3204108498669864,3968.0
USA,2022-07-05,260234289,2.7970477316225786,65060.0
USA,2022-07-06,260303367,0.0599263798743781,69078.0
USA,2022-07-07,260372741,0.00427585662871266,69374.0
USA,2022-07-08,260446860,0.06615975214266534,74119.0
USA,2022-07-09,260486532,-0.6250262605041286,39672.0
USA,2022-07-10,260507798,-0.6235360959579381,21266.0
USA,2022-07-11,260567830,1.037768200154865,60032.0
USA,2022-07-12,260635837,0.12473288767073853,68007.0
USA,2022-07-13,260706207,0.03415639492395961,70370.0
USA,2022-07-14,260779070,0.0348139296101877,72863.0
USA,2022-07-15,260858543,0.08683637574530145,79473.0
USA,2022-07-16,260899928,-0.6524988449965878,41385.0
USA,2022-07-17,260921546,-0.6493921953433475,21618.0
USA,2022-07-18,260989080,1.13910487377205,67534.0
USA,2022-07-19,261060219,0.052004534866021856,71139.0
USA,2022-07-20,261129447,-0.027230304569330954,69228.0
USA,2022-07-21,261199454,0.01118983198693968,70007.0
USA,2022-07-22,261274291,0.06671717803698485,74837.0
USA,2022-07-23,261313331,-0.6507256535417838,39040.0
USA,2022-07-24,261332967,-0.6872221453490859,19636.0
