id,date,count,growth,count_cleaned
SWE,1984,3077019100.0,-0.01661794740792999,57308100.0
SWE,1985,3139383000.0,0.08454460733715052,62363900.0
SWE,1986,3201393000.0,-0.005690919962038521,62010000.0
SWE,1987,3261087500.0,-0.038055773510393465,59694500.0
SWE,1988,3318512600.0,-0.038758398875920363,57425100.0
SWE,1989,3374033400.0,-0.0337237646588342,55520800.0
SWE,1990,3431543300.0,0.035199381579481326,57509900.0
SWE,1991,3489283000.0,0.003987871620285688,57739700.0
SWE,1992,3546850300.0,-0.002990280355287922,57567300.0
SWE,1993,3604411100.0,-0.00011291769788357442,57560800.0
SWE,1994,3664425700.0,0.0417460854914431,60014600.0
SWE,1995,3723932000.0,-0.008505676655293115,59506300.0
SWE,1996,3787313000.0,0.06308194268682144,63381000.0
SWE,1997,3845696000.0,-0.08213938041906843,58383000.0
SWE,1998,3904498000.0,0.00715111636443666,58802000.0
SWE,1999,3960479500.0,-0.04915458891922597,55981500.0
SWE,2000,4015409400.0,-0.018963452158292426,54929900.0
SWE,2001,4071247000.0,0.016389650733703576,55837600.0
SWE,2002,4127932400.0,0.015069204397434532,56685400.0
SWE,2003,4185224700.0,0.010649552251884131,57292300.0
SWE,2004,4241741600.0,-0.013626525766422759,56516900.0
SWE,2005,4295617000.0,-0.047865735480339566,53875400.0
SWE,2006,4349355000.0,-0.0025535867217882924,53738000.0
SWE,2007,4402349000.0,-0.013941686672033882,52994000.0
SWE,2008,4453216000.0,-0.04096431635577247,50867000.0
SWE,2009,4500455000.0,-0.07399456063688703,47239000.0
SWE,2010,4553575400.0,0.11734121265647346,53120400.0
SWE,2011,4602786300.0,-0.0764458915840045,49210900.0
SWE,2012,4649498600.0,-0.05210763038309807,46712300.0
SWE,2013,4694700500.0,-0.032868391940251485,45201900.0
SWE,2014,4738174000.0,-0.03898756429552819,43473500.0
SWE,2015,4781592600.0,-0.0012636363330003064,43418600.0
SWE,2016,4825006600.0,-0.00010595099085719539,43414000.0
SWE,2017,4867463000.0,-0.02230430273360895,42456400.0
SWE,2018,4909500000.0,-0.009927484146441401,42037000.0
SWE,2019,4950506000.0,-0.02483178539266362,41006000.0
SWE,2020,4987192300.0,-0.11131500909572623,36686300.0
SWE,2021,5025717000.0,0.04889620565953123,38524700.0
SWE,2022,5063767600.0,-0.012382741115928297,38050600.0
SWZ,1950,3664.0,,
SWZ,1951,7328.0,,3664.0
SWZ,1952,10992.0,0.0,3664.0
SWZ,1953,14656.0,0.0,3664.0
SWZ,1954,18320.0,0.0,3664.0
SWZ,1955,21984.0,0.0,3664.0
SWZ,1956,25648.0,0.0,3664.0
SWZ,1957,29312.0,0.0,3664.0
SWZ,1958,32976.0,0.0,3664.0
SWZ,1959,36640.0,0.0,3664.0
SWZ,1960,69616.0,2.19722457733622,32976.0
SWZ,1961,73280.0,-2.19722457733622,3664.0
SWZ,1964,84272.0,1.0986122886681091,10992.0
SWZ,1965,164880.0,1.992430164690207,80608.0
SWZ,1966,366400.0,0.9162907318741542,201520.0
SWZ,1967,593568.0,0.11980119981262227,227168.0
SWZ,1968,872032.0,0.2035989552412385,278464.0
SWZ,1969,1176144.0,0.0881072675102672,304112.0
SWZ,1970,1542544.0,0.18632957819149354,366400.0
SWZ,1971,1941920.0,0.08617769624105165,399376.0
SWZ,1972,2322976.0,-0.046956983087770965,381056.0
SWZ,1973,2693040.0,-0.02927038230011192,370064.0
SWZ,1974,3004480.0,-0.1724692603509439,311440.0
SWZ,1975,3341568.0,0.0791373205587238,337088.0
SWZ,1976,3674992.0,-0.010929070532190721,333424.0
SWZ,1977,4015744.0,0.021739986636406528,340752.0
SWZ,1978,4455424.0,0.2548922496287904,439680.0
SWZ,1979,4902432.0,0.01652930195121094,447008.0
SWZ,1980,5367760.0,0.04016604172533356,465328.0
SWZ,1981,5803776.0,-0.06506359334706246,436016.0
SWZ,1982,6239792.0,0.0,436016.0
SWZ,1983,6510928.0,-0.47505839990735943,271136.0
SWZ,1984,6844352.0,0.20679441331268045,333424.0
SWZ,1985,7284032.0,0.27663223626519695,439680.0
SWZ,1986,7742032.0,0.040821994520253924,458000.0
SWZ,1987,8178048.0,-0.04919024419077189,436016.0
SWZ,1988,8614064.0,0.0,436016.0
SWZ,1989,9050080.0,0.0,436016.0
SWZ,1990,10010048.0,0.7892210106495678,959968.0
SWZ,1991,10882080.0,-0.09607383008962245,872032.0
SWZ,1992,11713808.0,-0.047320656190072086,831728.0
SWZ,1993,12424624.0,-0.15709185841807383,710816.0
SWZ,1994,13501840.0,0.4157216082753532,1077216.0
SWZ,1995,14564400.0,-0.013698844358161821,1062560.0
SWZ,1996,15352160.0,-0.29924289485285627,787760.0
SWZ,1997,16495328.0,0.37236515968182005,1143168.0
SWZ,1998,17656816.0,0.015898586067796927,1161488.0
SWZ,1999,18895248.0,0.06414412160573946,1238432.0
SWZ,2000,20104368.0,-0.023953241022493188,1209120.0
SWZ,2001,21199904.0,-0.0986490810698406,1095536.0
SWZ,2002,22280784.0,-0.01346821705086576,1080880.0
SWZ,2003,23284720.0,-0.07384724995175063,1003936.0
SWZ,2004,24284992.0,-0.0036563112031089418,1000272.0
SWZ,2005,25299920.0,0.01454571100237878,1014928.0
SWZ,2006,26314848.0,0.0,1014928.0
SWZ,2007,27355424.0,0.02495673197386772,1040576.0
SWZ,2008,28377680.0,-0.017762456339841748,1022256.0
SWZ,2009,29436576.0,0.03521490629106694,1058896.0
SWZ,2010,30433184.0,-0.060624621816435464,996608.0
SWZ,2011,31440784.0,0.010969031370574811,1007600.0
SWZ,2012,32609600.0,0.14842000511827358,1168816.0
SWZ,2013,34009250.0,0.18023093475141216,1399650.0
SWZ,2014,34778690.0,-0.5983145068187881,769440.0
SWZ,2015,35647056.0,0.12095030724400324,868366.0
SWZ,2016,36702290.0,0.1949045374904852,1055234.0
SWZ,2017,37687904.0,-0.06825302504001485,985614.0
SWZ,2018,38721150.0,0.047195784880580405,1033246.0
SWZ,2019,39842336.0,0.0816817504867906,1121186.0
SWZ,2020,40934210.0,-0.02649156755904869,1091874.0
SWZ,2021,42065640.0,0.03558683334647483,1131430.0
SWZ,2022,43330690.0,0.1116293276935778,1265050.0
SXM,1926,55648.0,,
SXM,1927,115237.0,,59589.0
SXM,1928,253126.0,0.8389780203909076,137889.0
SXM,1929,425449.0,0.22292160905745106,172323.0
SXM,1930,649703.0,0.2634087152877651,224254.0
SXM,1931,835973.0,-0.18558210397014108,186270.0
SXM,1932,1018204.0,-0.021922120991352045,182231.0
SXM,1933,1213208.0,0.06774495812031489,195004.0
SXM,1934,1428853.0,0.10061346593358778,215645.0
SXM,1935,1670463.0,0.11369131882510253,241610.0
SXM,1936,1933049.0,0.08325379149133205,262586.0
SXM,1937,2239670.0,0.15503380981895276,306621.0
SXM,1938,2572116.0,0.08086498364873762,332446.0
SXM,1939,2882356.0,-0.06913124939724469,310240.0
SXM,1940,3133064.0,-0.21305727618904946,250708.0
SXM,1941,3438595.0,0.19776233115341135,305531.0
SXM,1942,3616620.0,-0.540127256590516,178025.0
SXM,1943,3904151.0,0.4794066906433585,287531.0
SXM,1944,4264645.0,0.2261446325243277,360494.0
SXM,1945,4683511.0,0.15007574666722512,418866.0
SXM,1946,5153064.0,0.11423011862305543,469553.0
SXM,1947,5685210.0,0.12513670945501865,532146.0
SXM,1948,6230199.0,0.023847723192142567,544989.0
SXM,1949,6230199.0,-inf,0.0
SXM,1950,6912723.0,inf,682524.0
SXM,1951,7989155.0,0.4556094558602304,1076432.0
SXM,1952,8610684.0,-0.5492245759707828,621529.0
SXM,1953,9330009.0,0.14613070111666637,719325.0
SXM,1954,10785015.0,0.7044520310263049,1455006.0
SXM,1955,11988547.0,-0.18974945732370685,1203532.0
SXM,1956,13545097.0,0.2572112667346733,1556550.0
SXM,1957,14608239.0,-0.3812431591033505,1063142.0
SXM,1958,15539511.0,-0.1324325600402485,931272.0
SXM,1959,16738272.0,0.2524924088049829,1198761.0
SXM,1960,17769044.0,-0.15098048733975844,1030772.0
SXM,1961,18844792.0,0.04270819750793642,1075748.0
SXM,1962,20026176.0,0.09367039897869844,1181384.0
SXM,1963,21157808.0,-0.0430257939564207,1131632.0
SXM,1964,22258092.0,-0.02809251028978288,1100284.0
SXM,1965,23245248.0,-0.10849552562605602,987156.0
SXM,1966,24168342.0,-0.06709701051791939,923094.0
SXM,1967,25305428.0,0.20849305739559654,1137086.0
SXM,1968,26362776.0,-0.07270496316812469,1057348.0
SXM,1969,27746566.0,0.2690622251958352,1383790.0
SXM,1970,29294256.0,0.1119373851365637,1547690.0
SXM,1971,30641244.0,-0.13889250801263664,1346988.0
SXM,1972,31947342.0,-0.030826922378727417,1306098.0
SXM,1973,33396214.0,0.10374125632878517,1448872.0
SXM,1974,34709468.0,-0.09827729592679191,1313254.0
SXM,1975,35660504.0,-0.32271138898947527,951036.0
SXM,1976,37692056.0,0.7590033952313036,2031552.0
SXM,1977,38753156.0,-0.649493927070262,1061100.0
SXM,1978,39656828.0,-0.16059492218517946,903672.0
SXM,1979,40604796.0,0.04785428371667422,947968.0
SXM,1980,41580364.0,0.02869911906478073,975568.0
SXM,1981,42509590.0,-0.0486678839120529,929226.0
SXM,1982,43548540.0,0.11161388518212156,1038950.0
SXM,1983,44082496.0,-0.6656524281842575,533956.0
SXM,1984,45415856.0,0.9151439126722902,1333360.0
SXM,1985,46976492.0,0.15739135823342565,1560636.0
SXM,1986,47275670.0,-1.6518099954822087,299178.0
SXM,1987,47541650.0,-0.11761759600012134,265980.0
SXM,1988,47803656.0,-0.015053713722778639,262006.0
SXM,1989,48302410.0,0.6437455839598005,498754.0
SXM,1990,48836530.0,0.0685075445937251,534120.0
SXM,1991,49262740.0,-0.22568835026366862,426210.0
SXM,1992,49613890.0,-0.19371869994706614,351150.0
SXM,1993,50155948.0,0.43415952417945114,542058.0
SXM,1994,50675630.0,-0.042155920736458796,519682.0
SXM,1995,51189904.0,-0.010460888696329107,514274.0
SXM,1996,51670972.0,-0.06674756509665869,481068.0
SXM,1997,52174416.0,0.045463852268168736,503444.0
SXM,1998,52202204.0,-2.896868211692567,27788.0
SXM,1999,52410440.0,2.0140677790657318,208236.0
SXM,2000,52962964.0,0.9758248194661263,552524.0
SXM,2001,53525596.0,0.018128901852833224,562632.0
SXM,2002,54068016.0,-0.03658516411259605,542420.0
SXM,2003,54610796.0,0.0006634721953666656,542780.0
SXM,2004,55180284.0,0.048033630252128034,569488.0
SXM,2005,55744720.0,-0.008910709055749422,564436.0
SXM,2006,56332972.0,0.04132842502221834,588252.0
SXM,2007,56995210.0,0.11846958042601585,662238.0
SXM,2008,57632180.0,-0.038902449240968195,636970.0
SXM,2009,58283950.0,0.022969180254010624,651770.0
SXM,2010,58732900.0,-0.37278021598893396,448950.0
SXM,2011,59305636.0,0.24351335459357415,572736.0
SXM,2012,60001796.0,0.19515464141197825,696160.0
SXM,2013,60716276.0,0.02597548640325975,714480.0
SXM,2014,61441748.0,0.015267472130789272,725472.0
SXM,2015,62185540.0,0.024938948347251966,743792.0
SXM,2016,62929332.0,0.0,743792.0
SXM,2017,63636484.0,-0.05051579013690244,707152.0
SXM,2018,64325316.0,-0.026248226074935488,688832.0
SXM,2019,65014148.0,0.0,688832.0
SXM,2020,65666340.0,-0.054658412537865075,652192.0
SXM,2021,66294810.0,-0.03705070290980572,628470.0
SXM,2022,66929068.0,0.00916751752850331,634258.0
SYC,1963,7328.0,,
SYC,1964,14656.0,,7328.0
SYC,1965,21984.0,0.0,7328.0
SYC,1966,29312.0,0.0,7328.0
SYC,1967,36640.0,0.0,7328.0
SYC,1968,43968.0,0.0,7328.0
SYC,1969,51296.0,0.0,7328.0
SYC,1970,80608.0,1.3862943611198908,29312.0
SYC,1971,113584.0,0.11778303565638382,32976.0
SYC,1972,157552.0,0.2876820724517799,43968.0
SYC,1973,205184.0,0.08004270767353638,47632.0
SYC,1974,260144.0,0.1431008436406742,54960.0
SYC,1975,318768.0,0.06453852113757108,58624.0
SYC,1976,399376.0,0.3184537311185345,80608.0
SYC,1977,483648.0,0.04445176257083361,84272.0
SYC,1978,560592.0,-0.0909717782057271,76944.0
SYC,1979,681504.0,0.4519851237430572,120912.0
SYC,1980,776768.0,-0.2384110234449981,95264.0
SYC,1981,875696.0,0.03774032798284743,98928.0
SYC,1982,959968.0,-0.16034265007517945,84272.0
SYC,1983,1058896.0,0.16034265007517945,98928.0
SYC,1984,1157824.0,0.0,98928.0
SYC,1985,1308048.0,0.4177352006999797,150224.0
SYC,1986,1472928.0,0.09309042306601079,164880.0
SYC,1987,1674448.0,0.20067069546215066,201520.0
SYC,1988,1872304.0,-0.018349138668195764,197856.0
SYC,1989,2106800.0,0.16989903679539786,234496.0
SYC,1990,2257024.0,-0.44531101665536355,150224.0
SYC,1991,2429232.0,0.13657553500575048,172208.0
SYC,1992,2601440.0,0.0,172208.0
SYC,1993,2784640.0,0.061875403718087085,183200.0
SYC,1994,2986160.0,0.09531017980432388,201520.0
SYC,1995,3184016.0,-0.018349138668195764,197856.0
SYC,1996,3418512.0,0.16989903679539786,234496.0
SYC,1997,3693312.0,0.15860503017663774,274800.0
SYC,1998,3982768.0,0.05195973893071226,289456.0
SYC,1999,4286880.0,0.04939275532957588,304112.0
SYC,2000,4601984.0,0.035506688456909075,315104.0
SYC,2001,4946400.0,0.08894748601649738,344416.0
SYC,2002,5294480.0,0.010582109330536937,348080.0
SYC,2003,5635232.0,-0.02127739844728538,340752.0
SYC,2004,6005296.0,0.08252102368800429,370064.0
SYC,2005,6386352.0,0.02927038230011192,381056.0
SYC,2006,6771072.0,0.009569451016151476,384720.0
SYC,2007,7174112.0,0.04652001563489172,403040.0
SYC,2008,7588144.0,0.026907452919925134,414032.0
SYC,2009,8027824.0,0.06010392406970588,439680.0
SYC,2010,8471168.0,0.008298802814694639,443344.0
SYC,2011,8877872.0,-0.08626034428440654,406704.0
SYC,2012,9302896.0,0.044059989794030585,425024.0
SYC,2013,9716928.0,-0.026202372394024565,414032.0
SYC,2014,10174928.0,0.1009259185899598,458000.0
SYC,2015,10673232.0,0.08434114843375085,498304.0
SYC,2016,11226496.0,0.1046249510788737,553264.0
SYC,2017,11801744.0,0.03896596853338252,575248.0
SYC,2018,12402640.0,0.04362062247589016,600896.0
SYC,2019,12996208.0,-0.012270092591814219,593568.0
SYC,2020,13604432.0,0.024391453124160023,608224.0
SYC,2021,14267043.0,0.08564485582730264,662611.0
SYC,2022,14925871.0,-0.005725592077496344,658828.0
SYR,1931,3634.0,,
SYR,1932,14537.0,,10903.0
SYR,1933,29074.0,0.2876591427199422,14537.0
SYR,1934,39977.0,-0.2876591427199422,10903.0
SYR,1935,54514.0,0.2876591427199422,14537.0
SYR,1936,83588.0,0.6931471805599454,29074.0
SYR,1937,145371.0,0.7537839417116707,61783.0
SYR,1938,207154.0,0.0,61783.0
SYR,1939,265303.0,-0.06061956380355582,58149.0
SYR,1940,287109.0,-0.9808235206280571,21806.0
SYR,1941,308915.0,0.0,21806.0
SYR,1942,363429.0,0.9162723881307464,54514.0
SYR,1943,399772.0,-0.40545593619439835,36343.0
SYR,1944,417943.0,-0.6931746965536192,18171.0
SYR,1945,436114.0,0.0,18171.0
SYR,1946,457920.0,0.18235824461727113,21806.0
SYR,1947,483360.0,0.1541375771877309,25440.0
SYR,1948,508800.0,0.0,25440.0
SYR,1949,537874.0,0.13352156553221128,29074.0
SYR,1950,951636.0,2.655446625287709,413762.0
SYR,1951,1332425.0,-0.08304551334647847,380789.0
SYR,1952,1808121.0,0.22253357879659852,475696.0
SYR,1953,2320190.0,0.0736803868424758,512069.0
SYR,1954,2898085.0,0.12093280968594655,577895.0
SYR,1955,4542151.0,1.0455355295253135,1644066.0
SYR,1956,6545052.0,0.19742418778741389,2002901.0
SYR,1957,8525998.0,-0.011022121216214487,1980946.0
SYR,1958,10693511.0,0.09000591896300847,2167513.0
SYR,1959,12919407.0,0.026579103839122098,2225896.0
SYR,1960,16138102.0,0.3688164667183873,3218695.0
SYR,1961,19199036.0,-0.05025589975563882,3060934.0
SYR,1962,22398908.0,0.04439071085602109,3199872.0
SYR,1963,26005184.0,0.11956485194799527,3606276.0
SYR,1964,30366452.0,0.19008717981376755,4361268.0
SYR,1965,34038710.0,-0.1719561090394901,3672258.0
SYR,1966,38949640.0,0.2906566015114418,4910930.0
SYR,1967,43552850.0,-0.06470944702478043,4603210.0
SYR,1968,49506800.0,0.25730097862790835,5953950.0
SYR,1969,56739424.0,0.19454703771103432,7232624.0
SYR,1970,63389356.0,-0.08399527350196578,6649932.0
SYR,1971,72263544.0,0.28854020916642575,8874188.0
SYR,1972,80019820.0,-0.13464451611745964,7756276.0
SYR,1973,87905000.0,0.016482726208630893,7885180.0
SYR,1974,97559410.0,0.20242975747004976,9654410.0
SYR,1975,108730590.0,0.14592244182979996,11171180.0
SYR,1976,122467740.0,0.206766594089153,13737150.0
SYR,1977,137100100.0,0.06313167269625808,14632360.0
SYR,1978,152281490.0,0.03683482123341264,15181390.0
SYR,1979,174766100.0,0.392760739547807,22484610.0
SYR,1980,195492780.0,-0.08140931591969292,20726680.0
SYR,1981,222027400.0,0.2470285362128628,26534620.0
SYR,1982,246391840.0,-0.08532560322570149,24364440.0
SYR,1983,274166340.0,0.1309936413203623,27774500.0
SYR,1984,307015360.0,0.16780357834984372,32849020.0
SYR,1985,336404740.0,-0.11128852731576444,29389380.0
SYR,1986,367477980.0,0.055713614027130376,31073240.0
SYR,1987,403420830.0,0.14558317841812496,35942850.0
SYR,1988,440099970.0,0.020278024050959687,36679140.0
SYR,1989,474371230.0,-0.06790109903166552,34271260.0
SYR,1990,511416580.0,0.07783573573056657,37045350.0
SYR,1991,553617400.0,0.1302968143401273,42200820.0
SYR,1992,596179140.0,0.008516075523527178,42561740.0
SYR,1993,641400770.0,0.060619784541199095,45221630.0
SYR,1994,687050900.0,0.009430942594050862,45650130.0
SYR,1995,733133400.0,0.009426813596611794,46082500.0
SYR,1996,780261100.0,0.022427670168429614,47127700.0
SYR,1997,829517800.0,0.04418446041793089,49256700.0
SYR,1998,882676200.0,0.07623073659963708,53158400.0
SYR,1999,937826900.0,0.0367933027011631,55150700.0
SYR,2000,991997950.0,-0.017922805370840678,54171050.0
SYR,2001,1042949000.0,-0.06128126500848197,50951050.0
SYR,2002,1083298700.0,-0.23328140815194942,40349700.0
SYR,2003,1138276600.0,0.30934732655601493,54977900.0
SYR,2004,1189563100.0,-0.06950372665022186,51286500.0
SYR,2005,1240314200.0,-0.010494267086023967,50751100.0
SYR,2006,1293978000.0,0.0558053661767417,53663800.0
SYR,2007,1360638300.0,0.21687091457892294,66660300.0
SYR,2008,1428394000.0,0.01629901574265702,67755700.0
SYR,2009,1491362300.0,-0.07327716390863515,62968300.0
SYR,2010,1553084300.0,-0.019990993776588084,61722000.0
SYR,2011,1611919900.0,-0.047893317501664256,58835600.0
SYR,2012,1657770000.0,-0.249369734150104,45850100.0
SYR,2013,1691813000.0,-0.2977529482934962,34043000.0
SYR,2014,1722756000.0,-0.09547762912559321,30943000.0
SYR,2015,1751359200.0,-0.078628202627403,28603200.0
SYR,2016,1778295600.0,-0.0600400679153239,26936400.0
SYR,2017,1806739200.0,0.054444647439297,28443600.0
SYR,2018,1839163900.0,0.13099729883677114,32424700.0
SYR,2019,1867841000.0,-0.1228215831806665,28677100.0
SYR,2020,1894153700.0,-0.0860471824949336,26312700.0
SYR,2021,1921370800.0,0.03379373987444367,27217100.0
SYR,2022,1949006000.0,0.015244870219966344,27635200.0
TCA,1990,62288.0,,
TCA,1991,124576.0,,62288.0
TCA,1992,190528.0,0.05715841383994835,65952.0
TCA,1993,256480.0,0.0,65952.0
TCA,1994,326096.0,0.05406722127027486,69616.0
TCA,1995,395712.0,0.0,69616.0
TCA,1996,465328.0,0.0,69616.0
TCA,1997,549600.0,0.1910552367627094,84272.0
TCA,1998,637536.0,0.04255961441879563,87936.0
TCA,1999,736464.0,0.11778303565638382,98928.0
TCA,2000,846384.0,0.10536051565782678,109920.0
TCA,2001,959968.0,0.032789822822991255,113584.0
TCA,2002,1110192.0,0.2795848622191617,150224.0
TCA,2003,1267744.0,0.0476280489892531,157552.0
TCA,2004,1428960.0,0.022989518224699523,161216.0
TCA,2005,1619488.0,0.16705408466316563,190528.0
TCA,2006,1835664.0,0.12629372532429173,216176.0
TCA,2007,2088480.0,0.15656906069153997,252816.0
TCA,2008,2352288.0,0.04255961441879741,263808.0
TCA,2009,2627088.0,0.040821994520253924,274800.0
TCA,2010,2909216.0,0.026317308317374,282128.0
TCA,2011,3191344.0,0.0,282128.0
TCA,2012,3473472.0,0.0,282128.0
TCA,2013,3759264.0,0.01290340483590846,285792.0
TCA,2014,4067040.0,0.07410797215372078,307776.0
TCA,2015,4378480.0,0.011834457647003305,311440.0
TCA,2016,4708240.0,0.05715841383994835,329760.0
TCA,2017,5059984.0,0.06453852113757108,351744.0
TCA,2018,5422720.0,0.030771658666754576,362736.0
TCA,2019,5785456.0,0.0,362736.0
TCA,2020,6144528.0,-0.010152371464018373,359072.0
TCA,2021,6490539.0,-0.03705235902256909,346011.0
TCA,2022,6839739.0,0.00917425750555978,349200.0
TCD,1950,29602.0,,
TCD,1951,69072.0,,39470.0
TCD,1952,120259.0,0.2599447038810556,51187.0
TCD,1953,163429.0,-0.17033978398842642,43170.0
TCD,1954,209066.0,0.05557298145185996,45637.0
TCD,1955,254086.0,-0.013611955540659082,45020.0
TCD,1956,312674.0,0.26342306197747334,58588.0
TCD,1957,375579.0,0.0710957543470343,62905.0
TCD,1958,447734.0,0.1371909310849464,72155.0
TCD,1959,510022.0,-0.14704779201994,62288.0
TCD,1960,564982.0,-0.12516314295400655,54960.0
TCD,1961,616278.0,-0.06899287148695166,51296.0
TCD,1962,700550.0,0.4964368863138908,84272.0
TCD,1963,792150.0,0.08338160893905133,91600.0
TCD,1964,891078.0,0.07696104113612812,98928.0
TCD,1965,997334.0,0.07145896398214546,106256.0
TCD,1966,1081606.0,-0.2318016140573249,84272.0
TCD,1967,1198854.0,0.3302416868705773,117248.0
TCD,1968,1323430.0,0.060624621816435464,124576.0
TCD,1969,1484646.0,0.257829109302099,161216.0
TCD,1970,1609222.0,-0.257829109302099,124576.0
TCD,1971,1759446.0,0.1872115420881464,150224.0
TCD,1972,1880358.0,-0.21706450523782905,120912.0
TCD,1973,2041574.0,0.2876820724517817,161216.0
TCD,1974,2191798.0,-0.07061756721395263,150224.0
TCD,1975,2374998.0,0.19845093872383757,183200.0
TCD,1976,2558198.0,0.0,183200.0
TCD,1977,2756054.0,0.07696104113612812,197856.0
TCD,1978,2950246.0,-0.018692133012152112,194192.0
TCD,1979,3151766.0,0.037041271680347876,201520.0
TCD,1980,3360614.0,0.03571808260208087,208848.0
TCD,1981,3569462.0,0.0,208848.0
TCD,1982,3774646.0,-0.01769957709940151,205184.0
TCD,1983,3979830.0,0.0,205184.0
TCD,1984,4196006.0,0.05218575317056917,216176.0
TCD,1985,4375542.0,-0.1857171457950919,179536.0
TCD,1986,4562406.0,0.04000533461369926,186864.0
TCD,1987,4760262.0,0.05715841383994835,197856.0
TCD,1988,4826214.0,-1.0986122886681091,65952.0
TCD,1989,4928806.0,0.44183275227903884,102592.0
TCD,1990,5306198.0,1.3025244780544316,377392.0
TCD,1991,5690918.0,0.019231361927888102,384720.0
TCD,1992,6097622.0,0.055569851154810834,406704.0
TCD,1993,6500662.0,-0.009049835519919114,403040.0
TCD,1994,6912767.0,0.022242358644300353,412105.0
TCD,1995,7340178.0,0.03646790831976254,427411.0
TCD,1996,7783395.0,0.036313412529807465,443217.0
TCD,1997,8236492.0,0.022046738498048057,453097.0
TCD,1998,8700331.0,0.0234312786589701,463839.0
TCD,1999,9177576.0,0.028492476606421846,477245.0
TCD,2000,9665088.0,0.02128491965795476,487512.0
TCD,2001,10170682.0,0.03641907015406076,505594.0
TCD,2002,10698231.0,0.04250777635775549,527549.0
TCD,2003,11580645.0,0.5144195816025405,882414.0
TCD,2004,12483176.0,0.02254170501367092,902531.0
TCD,2005,13408878.0,0.025349329950408617,925702.0
TCD,2006,14369829.0,0.037371050518741455,960951.0
TCD,2007,15458784.0,0.12505038064837848,1088955.0
TCD,2008,16331247.0,-0.22165355346452564,872463.0
TCD,2009,17547292.0,0.33203882211973834,1216045.0
TCD,2010,18783300.0,0.01628304206826492,1236008.0
TCD,2011,20056248.0,0.029448638844860042,1272948.0
TCD,2012,21799196.0,0.3142424621213369,1742948.0
TCD,2013,23877692.0,0.17606662277128748,2078496.0
TCD,2014,26060472.0,0.048954738500496475,2182780.0
TCD,2015,28412170.0,0.07453832668723415,2351698.0
TCD,2016,30786616.0,0.009626526686950854,2374446.0
TCD,2017,33130782.0,-0.012834458798787196,2344166.0
TCD,2018,35514292.0,0.016644502844906484,2383510.0
TCD,2019,37817424.0,-0.034304255425089636,2303132.0
TCD,2020,40096644.0,-0.01043665656782089,2279220.0
TCD,2021,42563200.0,0.07898956649885491,2466556.0
TCD,2022,44932404.0,-0.04026881191782827,2369204.0
TGO,1950,25648.0,,
TGO,1951,51296.0,,25648.0
TGO,1952,95264.0,0.5389965007326865,43968.0
TGO,1953,124576.0,-0.4054651081081637,29312.0
TGO,1954,157552.0,0.11778303565638382,32976.0
TGO,1955,197856.0,0.20067069546215066,40304.0
TGO,1956,238160.0,0.0,40304.0
TGO,1957,285792.0,0.16705408466316563,47632.0
TGO,1958,333424.0,0.0,47632.0
TGO,1959,388384.0,0.1431008436406742,54960.0
TGO,1960,454336.0,0.1823215567939549,65952.0
TGO,1961,545936.0,0.3285040669720356,91600.0
TGO,1962,633872.0,-0.0408219945202557,87936.0
TGO,1963,740128.0,0.18924199963852928,106256.0
TGO,1964,872032.0,0.21622310846963622,131904.0
TGO,1965,1003936.0,0.0,131904.0
TGO,1966,1183472.0,0.3083013596545161,179536.0
TGO,1967,1381328.0,0.09716374845364761,197856.0
TGO,1968,1575520.0,-0.018692133012152112,194192.0
TGO,1969,1817344.0,0.21936282847430277,241824.0
TGO,1970,2092144.0,0.12783337150988494,274800.0
TGO,1971,2407248.0,0.13685918271719721,315104.0
TGO,1972,2812198.0,0.2508608596296078,404950.0
TGO,1973,3223837.0,0.01638314896277926,411639.0
TGO,1974,3614305.0,-0.052800731958603464,390468.0
TGO,1975,3925745.0,-0.22613931639697427,311440.0
TGO,1976,4248177.0,0.03468555798789019,322432.0
TGO,1977,4709841.0,0.358945092473272,461664.0
TGO,1978,5065249.0,-0.26157092844809604,355408.0
TGO,1979,6446577.0,1.357534208944628,1381328.0
TGO,1980,7241010.0,-0.5531719816062282,794433.0
TGO,1981,7947494.0,-0.11732809763620011,706484.0
TGO,1982,8765368.0,0.1464077354909623,817874.0
TGO,1983,9388995.0,-0.2711558572768471,623627.0
TGO,1984,10083576.0,0.10775635283153484,694581.0
TGO,1985,10742607.0,-0.052538211695832615,659031.0
TGO,1986,11590522.0,0.25200982055161525,847915.0
TGO,1987,12515498.0,0.08698739631097929,924976.0
TGO,1988,13478947.0,0.040751763204912805,963449.0
TGO,1989,14503130.0,0.06113094613526471,1024183.0
TGO,1990,15480774.0,-0.04650490498225679,977644.0
TGO,1991,16530580.0,0.0712150685884243,1049806.0
TGO,1992,17561076.0,-0.0185651454641107,1030496.0
TGO,1993,18629884.0,0.03650376907219588,1068808.0
TGO,1994,19636562.0,-0.05988820786873106,1006678.0
TGO,1995,20811304.0,0.1543927480845948,1174742.0
TGO,1996,22076474.0,0.07415795148405557,1265170.0
TGO,1997,22955460.0,-0.36419280911587926,878986.0
TGO,1998,24245428.0,0.3836037204781402,1289968.0
TGO,1999,26095860.0,0.36080171347935774,1850432.0
TGO,2000,27427232.0,-0.32920913587460454,1331372.0
