id,date,count,growth
AUT,1990,3223161.0,0.03805311336714823
AUT,1991,3344179.0,0.036858667452801086
AUT,1992,3466493.0,0.03592219757253723
AUT,1993,3579900.0,0.032191446991065575
AUT,1994,3691800.0,0.030779276930781307
AUT,1995,3796900.0,0.02807080032897602
AUT,1996,3901600.0,0.027201781092365707
AUT,1997,3969400.0,0.017228224362316524
AUT,1998,4008000.0,0.009677414006542762
AUT,1999,3939000.0,-0.017365479793795657
AUT,2000,3997000.0,0.014617195740417088
AUT,2001,3997000.0,0.0
AUT,2002,3883000.0,-0.02893602897965586
AUT,2003,3877000.0,-0.001546392060737034
AUT,2004,3821000.0,-0.014549490224030848
AUT,2005,3739000.0,-0.02169397246978555
AUT,2006,3605000.0,-0.036496425258064846
AUT,2007,3407000.0,-0.05648963205808144
AUT,2008,3285000.0,-0.036465486742256914
AUT,2009,3253000.0,-0.00978900444535924
AUT,2010,3398000.0,0.043609375758526525
AUT,2011,3388000.0,-0.0029472464599322734
AUT,2012,3380000.0,-0.0023640672948808117
AUT,2013,3334000.0,-0.013702925166326096
AUT,2014,3518900.0,0.05397565644310376
AUT,2015,3609900.0,0.025531630358385016
AUT,2016,3567200.0,-0.011899096798959619
AUT,2017,3711200.0,0.03957430012426677
AUT,2018,3735346.0,0.006485177054349478
AUT,2019,3722128.0,-0.0035449037681711815
AUT,2020,3786725.0,0.017205981694242922
AUT,2021,3808709.0,0.005788757137446865
AZE,1975,210000.0,
AZE,1976,230000.0,0.0909717782057271
AZE,1977,270000.0,0.16034265007517767
AZE,1978,290000.0,0.07145896398214546
AZE,1979,320000.0,0.0984400728132524
AZE,1980,340000.0,0.060624621816435464
AZE,1981,390000.0,0.13720112151348474
AZE,1982,410000.0,0.05001042057466165
AZE,1983,430000.0,0.04762804898925488
AZE,1984,450000.0,0.04546237407675768
AZE,1985,470000.0,0.04348511193973792
AZE,1986,500000.0,0.061875403718087085
AZE,1987,530000.0,0.058268908123976004
AZE,1988,559000.0,0.05327246660893259
AZE,1989,590000.0,0.053973063744665595
AZE,1990,620000.0,0.049596941139371964
AZE,1991,620150.0,0.000241906222202104
AZE,1992,620300.0,0.00024184771773327896
AZE,1993,620390.0,0.000145080560264077
AZE,1994,635237.0,0.02364984506743717
AZE,1995,639532.0,0.006738501253250817
AZE,1996,645068.0,0.008619078735369712
AZE,1997,658296.0,0.020298940602950566
AZE,1998,680200.0,0.03273219437475028
AZE,1999,730000.0,0.07065766156934217
AZE,2000,801200.0,0.09306606964922537
AZE,2001,864800.0,0.07638766253333529
AZE,2002,926000.0,0.06837596832118109
AZE,2003,941366.0,0.016457777246300154
AZE,2004,1013400.0,0.07373428114932956
AZE,2005,1094200.0,0.07671248858791735
AZE,2006,1176976.0,0.07292493459852523
AZE,2007,1253300.0,0.06283163538922487
AZE,2008,1310500.0,0.044628671145984455
AZE,2009,1401100.0,0.06684889861372412
AZE,2010,1506585.0,0.07258785777209376
AZE,2011,1683876.0,0.11125277873758677
AZE,2012,1724004.0,0.02355121351969558
AZE,2013,1757855.0,0.019444823345878604
AZE,2014,1795448.0,0.021160257202192057
AZE,2015,1796027.0,0.00032243020208433393
AZE,2016,1700233.0,-0.05481170268058122
AZE,2017,1688325.0,-0.007028387307798312
AZE,2018,1681407.0,-0.004105970278470039
AZE,2019,1673211.0,-0.004886408114410656
AZE,2020,1652688.0,-0.012341481500923734
AZE,2021,1644300.0,-0.005088291554351088
BDI,1965,1400.0,
BDI,1966,1400.0,0.0
BDI,1967,1400.0,0.0
BDI,1968,1400.0,0.0
BDI,1969,1400.0,0.0
